Unnamed: 0,Date,Article_title,Stock_symbol,Url,Publisher,Author,Article,Lsa_summary,Luhn_summary,Textrank_summary,Lexrank_summary,sentiment_label,sentiment_score
926520,2016-03-23 00:00:00+00:00,NVIDIA Corp. Enters Acclerated Buyback With Barclays Of $500M,NVDA,https://www.benzinga.com/news/16/03/7749507/nvidia-corp-enters-acclerated-buyback-with-barclays-of-500m,Hal Lindon,,,,,,,neutral,0.5184581279754639
926521,2016-03-21 00:00:00+00:00,15 Bullish Technical Charts MKM Analysts Are Watching,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/16/03/7739448/15-bullish-technical-charts-mkm-analysts-are-watching,Wayne Duggan,,,,,,,neutral,0.8798105120658875
926522,2016-03-21 00:00:00+00:00,"BoA Likes Avago, Intel And Others Semiconductor Giants After Meeting Asian Investors",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/16/03/7738776/boa-likes-avago-intel-and-others-semiconductor-giants-af,Monica Gerson,,,,,,,positive,0.7230294942855835
926523,2016-03-18 00:00:00+00:00,Benzinga's Top Initiations,NVDA,https://www.benzinga.com/analyst-ratings/initiation/16/03/7732867/benzingas-top-initiations,Monica Gerson,,,,,,,neutral,0.8707051873207092
926524,2016-03-18 00:00:00+00:00,"Argus Research Initiates Coverage on NVIDIA at Buy, Announces $39.00 PT",NVDA,https://www.benzinga.com/news/16/03/7732310/argus-research-initiates-coverage-on-nvidia-at-buy-announces-39-00-pt,Eddie Staley,,,,,,,neutral,0.876431941986084
926525,2016-03-14 00:00:00+00:00,Option Alert: NVDA Apr16 32.0 Calls Sweep: 1274 @ ASK $1.46: 2373 traded vs 1404 OI: Earnings 5/5 $32.24 Ref,NVDA,https://www.benzinga.com/markets/options/16/03/7707760/option-alert-nvda-apr16-32-0-calls-sweep-1274-ask-1-46-2373-traded-vs-,Charles Gross,,,,,,,neutral,0.8570984601974487
926526,2016-03-14 00:00:00+00:00,Option Alert: NVDA Apr16 33.0 Calls Sweep: 576 @ ASK $0.89: 3843 traded vs 502 OI: Earnings 5/5 $32.19 Ref,NVDA,https://www.benzinga.com/markets/options/16/03/7707716/option-alert-nvda-apr16-33-0-calls-sweep-576-ask-0-89-3843-traded-vs-5,Charles Gross,,,,,,,neutral,0.8595660924911499
926527,2016-03-08 00:00:00+00:00,> Option Alert: NVDA Apr16 26.0 Puts Sweep: 1170 @ ASK $0.17: 3868 traded vs 729 OI: $31.89 Ref,NVDA,https://www.benzinga.com/markets/options/16/03/7627439/option-alert-nvda-apr16-26-0-puts-sweep-1170-ask-0-17-3868-traded-vs-7,Charles Gross,,,,,,,neutral,0.8853565454483032
926528,2016-03-08 00:00:00+00:00,Option Alert: NVDA Mar16 26.0 Puts Sweep: 1178 @ ASK $0.04: 1178 traded vs 2363 OI: $31.75 Ref,NVDA,https://www.benzinga.com/news/16/03/7626136/option-alert-nvda-mar16-26-0-puts-sweep-1178-ask-0-04-1178-traded-vs-2363-oi-31-7,Charles Gross,,,,,,,neutral,0.8888832330703735
926529,2016-02-29 00:00:00+00:00,These Insiders Were Making Moves Last Week,NVDA,https://www.benzinga.com/trading-ideas/long-ideas/16/02/6750948/these-insiders-were-making-moves-last-week,TipRanks,,,,,,,neutral,0.90162992477417
926530,2016-02-24 00:00:00+00:00,"AMD Share in GPU, PC Markets Could Hit Record Lows in Q1 -DigiTimes",NVDA,https://www.benzinga.com/news/16/02/6567869/amd-share-in-gpu-pc-markets-could-hit-record-lows-in-q1-digitimes,Charles Gross,,,,,,,negative,0.9613076448440552
926531,2016-02-19 00:00:00+00:00,Roth Capital Weighs in on Glu Mobile Inc. (GLUU) and NVIDIA Corporation (NVDA) Following a Game Release and Earnings,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/16/02/6389109/roth-capital-weighs-in-on-glu-mobile-inc-gluu-and-nvidia,TipRanks,,,,,,,negative,0.8783925175666809
926532,2016-02-18 00:00:00+00:00,NVIDIA Soars After Q4 Report,NVDA,https://www.benzinga.com/trading-ideas/technicals/16/02/6391369/nvidia-soars-after-q4-report,Joel Elconin,,,,,,,negative,0.7963309288024902
926533,2016-02-18 00:00:00+00:00,"Top Performing Industries For February 18, 2016",NVDA,https://www.benzinga.com/news/16/02/6387221/top-performing-industries-for-february-18-2016,Lisa Levin,,,,,,,neutral,0.790778398513794
926534,2016-02-18 00:00:00+00:00,Benzinga's Volume Movers,NVDA,https://www.benzinga.com/news/16/02/6386812/benzingas-volume-movers,Lisa Levin,,,,,,,neutral,0.9035251140594482
926535,2016-02-18 00:00:00+00:00,10 Stocks Moving In Thursday's Pre-Market Session,NVDA,https://www.benzinga.com/news/16/02/6383694/10-stocks-moving-in-thursdays-pre-market-session,Monica Gerson,,,,,,,neutral,0.594740629196167
926536,2016-02-18 00:00:00+00:00,"Brean Liked NVIDIA's Q4, But Remains On Sidelines",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/16/02/6382778/brean-liked-nvidias-q4-but-remains-on-sidelines,Monica Gerson,,,,,,,neutral,0.8362280130386353
926537,2016-02-18 00:00:00+00:00,"Macquarie Maintains Outperform On NVIDIA, Sees Graphics Processing As 'killer app' For Majority Of VR/AR Workloads",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/16/02/6382364/macquarie-maintains-outperform-on-nvidia-sees-graphics-p,Paul Quintaro,,,,,,,positive,0.7334777116775513
926538,2016-02-18 00:00:00+00:00,"Brean Remains On NVIDIA Sidelines, Says Shares Trade Near Peak Earnings Multiple From Past 2 Years",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/16/02/6379925/brean-remains-on-nvidia-sidelines-says-shares-trade-near,Paul Quintaro,,,,,,,positive,0.9027451872825624
926539,2016-02-18 00:00:00+00:00,10 Stocks You Should Be Watching Today,NVDA,https://www.benzinga.com/news/earnings/16/02/6378060/10-stocks-you-should-be-watching-today,Monica Gerson,,,,,,,neutral,0.9149574637413024
926540,2016-02-17 00:00:00+00:00,"After-Hours Movers Led By NVIDIA, NetApp And Marriott",NVDA,https://www.benzinga.com/news/earnings/16/02/6360770/after-hours-movers-led-by-nvidia-netapp-and-marriott,Javier Hasse,,,,,,,neutral,0.8096560835838318
926541,2016-02-17 00:00:00+00:00,"NVIDIA Sees Q4 Sales $1.26B +/- 2, CapEx $35M-$45M",NVDA,https://www.benzinga.com/news/16/02/6359418/nvidia-sees-q4-sales-1-26b-2-capex-35m-45m,Paul Quintaro,,,,,,,neutral,0.6458103060722351
926542,2016-02-17 00:00:00+00:00,"NVIDIA Reports Q4 Non-GAAP $0.52, GAAP EPS $0.35 Vs Est $0.32, Sales $1.4B Vs Est $1.31B",NVDA,https://www.benzinga.com/news/earnings/16/02/6359400/nvidia-reports-q4-non-gaap-40-52-gaap-eps-0-35-vs-est-0-32-sales-1-4b-vs,Paul Quintaro,,,,,,,neutral,0.6140342950820923
926543,2016-02-17 00:00:00+00:00,Option Alert: NVDA Feb16 24.0 Puts Sweep: 516 @ ASK $0.22: 1612 traded vs 1977 OI: Earnings today After Close $27.53 Ref,NVDA,https://www.benzinga.com/news/earnings/16/02/6357991/option-alert-nvda-feb16-24-0-puts-sweep-516-ask-0-22-1612-traded-vs-1977,Charles Gross,,,,,,,neutral,0.4261918365955353
926544,2016-02-17 00:00:00+00:00,Can NVIDIA Continue Its String Of Strong Earnings? Here's What To Expect,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/16/02/6315406/can-nvidia-continue-its-string-of-strong-earnings-heres-,Leigh Drogen,,,,,,,neutral,0.8587530255317688
926545,2016-02-17 00:00:00+00:00,Option Alert: NVDA Feb16 28.5 Puts Sweep: 1046 @ ASK $1.70: 1054 traded vs 271 OI: Earnings today After Close $27.76 Ref,NVDA,https://www.benzinga.com/news/earnings/16/02/6353231/option-alert-nvda-feb16-28-5-puts-sweep-1046-ask-1-70-1054-traded-vs-271,Charles Gross,,,,,,,neutral,0.548790693283081
926546,2016-02-17 00:00:00+00:00,"10 Stocks To Watch For February 17, 2016",NVDA,https://www.benzinga.com/news/earnings/16/02/6338763/10-stocks-to-watch-for-february-17-2016,Monica Gerson,,,,,,,neutral,0.9060629606246948
926547,2016-02-17 00:00:00+00:00,"Earnings Scheduled For February 17, 2016",NVDA,https://www.benzinga.com/news/earnings/16/02/6338185/earnings-scheduled-for-february-17-2016,Monica Gerson,,,,,,,neutral,0.8100893497467041
926548,2016-02-12 00:00:00+00:00,Option Alert: NVDA Jun16 21.0 Puts: 10000 @ ASK $1.20: 10k traded vs 126 OI: Earnings 2/17 After Close $25.52 Ref,NVDA,https://www.benzinga.com/news/16/02/6256897/option-alert-nvda-jun16-21-0-puts-10000-ask-1-20-10k-traded-vs-126-oi-earnings-21,Charles Gross,,,,,,,neutral,0.5247730016708374
926549,2016-02-05 00:00:00+00:00,David Bartosiak's NVIDIA Corporation Trade,NVDA,https://www.benzinga.com/markets/options/16/02/6219080/david-bartosiaks-nvidia-corporation-trade,Craig Jones,,,,,,,neutral,0.9451565146446228
926550,2016-01-22 00:00:00+00:00,NVIDIA's Deal With Alibaba Highlights Cloud Opportunity,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/16/01/6162863/nvidias-deal-with-alibaba-highlights-cloud-opportunity,Jayson Derrick,,,,,,,positive,0.6524107456207275
926551,2016-01-21 00:00:00+00:00,Nvidia Details New Partnership With Alibaba's Alicloud,NVDA,https://www.benzinga.com/news/16/01/6160416/nvidia-details-new-partnership-with-alibabas-alicloud,Jayson Derrick,,,,,,,positive,0.6916911602020264
926552,2016-01-21 00:00:00+00:00,EARLIER: Jefferies' Mark Lipacis on NVIDIA's Partnership with Alibaba: 'Big Data Partnership Highlights Cloud Opportunity'; Reiterate Buy,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/16/01/6160162/earlier-jefferies-mark-lipacis-on-nvidias-partnership-wi,Paul Quintaro,,,,,,,positive,0.5340619087219238
926553,2016-01-21 00:00:00+00:00,NVIDIA Announces Cloud Partnership with Alibaba's Alicloud,NVDA,https://www.benzinga.com/news/16/01/6159043/nvidia-announces-cloud-partnership-with-alibabas-alicloud,Paul Quintaro,,,,,,,positive,0.722265362739563
926554,2016-01-20 00:00:00+00:00,"JMP Sees NVIDIA Slide From $33.44 2 Weeks Ago To Current Share Price Of $27.35 Ahead Of VR, AI, And Autonomous Driving",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/16/01/6154504/jmp-sees-nvidia-slide-from-33-44-2-weeks-ago-to-current-,Hal Lindon,,,,,,,negative,0.9678965210914612
926555,2016-01-19 00:00:00+00:00,Option Alert: NVDA Feb16 27.0 Puts Sweep: 612 @ ASK $1.46: 1131 traded vs 194 OI: Earnings 2/10 $27.35 Ref,NVDA,https://www.benzinga.com/markets/options/16/01/6153048/option-alert-nvda-feb16-27-0-puts-sweep-612-ask-1-46-1131-traded-vs-19,Charles Gross,,,,,,,neutral,0.8517681360244751
926556,2016-01-15 00:00:00+00:00,Intel Starts Off Earnings Season For Chip-Maker Group With A Thud,NVDA,https://www.benzinga.com/news/earnings/16/01/6144947/intel-starts-off-earnings-season-for-chip-maker-group-with-a-thud,Amy Weingarden,,,,,,,positive,0.8990441560745239
926557,2016-01-14 00:00:00+00:00,11 Different Ways To Play The Bear Market (From 11 Traders),NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/16/01/6144087/11-different-ways-to-play-the-bear-market-from-11-trader,Jake Mann,,,,,,,neutral,0.9275355339050292
926558,2016-01-14 00:00:00+00:00,"Barclays Downgrades Nvidia, Likes Skyworks, Cirrus And Others",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/16/01/6143216/barclays-downgrades-nvidia-likes-skyworks-cirrus-and-oth,Monica Gerson,,,,,,,negative,0.7568170428276062
926559,2016-01-14 00:00:00+00:00,Benzinga's Top Downgrades,NVDA,https://www.benzinga.com/analyst-ratings/downgrades/16/01/6142721/benzingas-top-downgrades,Monica Gerson,,,,,,,negative,0.5491395592689514
926560,2016-01-14 00:00:00+00:00,"Barclays Downgrades NVIDIA to Underweight, Raises PT to $25.00",NVDA,https://www.benzinga.com/news/16/01/6141894/barclays-downgrades-nvidia-to-underweight-raises-pt-to-25-00,Eddie Staley,,,,,,,positive,0.8920959234237671
926561,2016-01-13 00:00:00+00:00,Option Alert: NVDA Feb16 32.0 Calls Sweep: 2499 @ ASK $1.05: 2500 traded vs 2233 OI: Earnings 2/10 $30.40 Ref,NVDA,https://www.benzinga.com/markets/options/16/01/6139366/option-alert-nvda-feb16-32-0-calls-sweep-2499-ask-1-05-2500-traded-vs-,Charles Gross,,,,,,,neutral,0.8118550777435303
926562,2016-01-06 00:00:00+00:00,"Deutsche Bank Is Buying Mobileye On VW And GM Support, Expects Stock To Double",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/16/01/6119911/deutsche-bank-is-buying-mobileye-on-vw-and-gm-support-ex,Jim Swanson,,,,,,,positive,0.6278734803199768
926563,2016-01-06 00:00:00+00:00,Fast Money Picks For January 6,NVDA,https://www.benzinga.com/media/cnbc/16/01/6114606/fast-money-picks-for-january-6,Craig Jones,,,,,,,neutral,0.9076624512672424
926564,2016-01-05 00:00:00+00:00,"Fast Money Halftime Report Traders Share Their Thoughts On NVIDIA, Microsoft, Walt Disney, GoPro And Fitbit",NVDA,https://www.benzinga.com/media/cnbc/16/01/6113758/fast-money-halftime-report-traders-share-their-thoughts-on-nvidia-microsoft,Craig Jones,,,,,,,neutral,0.9251171350479126
926565,2016-01-05 00:00:00+00:00,The Best Stock Ideas Of 2015,NVDA,https://www.benzinga.com/general/education/16/01/6106547/the-best-stock-ideas-of-2015,Wayne Duggan,,,,,,,neutral,0.8536638617515564
926566,2015-12-30 00:00:00+00:00,Stocks Hitting 52-Week Highs,NVDA,https://www.benzinga.com/news/15/12/6081486/stocks-hitting-52-week-highs,Lisa Levin,,,,,,,positive,0.7134151458740234
926567,2015-12-29 00:00:00+00:00,Option Alert: NVDA Jan16 33.5 Calls Sweep: 2519 @ ASK $1.23: 5952 traded vs 217 OI: Earnings 2/10 $33.71 Ref,NVDA,https://www.benzinga.com/markets/options/15/12/6078180/option-alert-nvda-jan16-33-5-calls-sweep-2519-ask-1-23-5952-traded-vs-,Charles Gross,,,,,,,neutral,0.8773901462554932
926568,2015-12-28 00:00:00+00:00,Option Alert: NVDA Fri 1/8 33.0 Calls (Wkly) Sweep: 700 @ ASK $0.80: 1205 traded vs 3130 OI: Earnings 2/10 $32.94 Ref,NVDA,https://www.benzinga.com/markets/options/15/12/6076323/option-alert-nvda-fri-18-33-0-calls-wkly-sweep-700-ask-0-80-1205-trade,Charles Gross,,,,,,,neutral,0.8977274894714355
926569,2015-12-28 00:00:00+00:00,UPDATE: B. Riley on Semi Industry Into '16: 'Analysis Suggests Another Intense Year Of M&A In CY16',NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/12/6075942/update-b-riley-on-semi-industry-into-16-analysis-suggest,Paul Quintaro,,,,,,,positive,0.7485741972923279
926570,2015-12-28 00:00:00+00:00,UPDATE: B. Riley on Semi Industry Into '16: 'Bottoms-up tally (57 co's) suggests a double-digit CY16 FCF rebound',NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/12/6075941/update-b-riley-on-semi-industry-into-16-bottoms-up-tally,Paul Quintaro,,,,,,,positive,0.8958321213722229
926571,2015-12-28 00:00:00+00:00,"B. Riley on Semi Industry Into '16: 'Ample fuel to build on CY15's record M&A (31+ deals), dividend pay-outs ($16.0B+), and buy-backs ($31.0B+)'",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/12/6075940/b-riley-on-semi-industry-into-16-ample-fuel-to-build-on-,Paul Quintaro,,,,,,,positive,0.8818742036819458
926572,2015-12-24 00:00:00+00:00,"Shares Of Nvidia Slightly Higher Following Report Of Shortages, Higher Pricing",NVDA,https://www.benzinga.com/news/15/12/6073037/shares-of-nvidia-slightly-higher-following-report-of-shortages-higher-pricing,Jim Swanson,,,,,,,positive,0.9271613359451294
926573,2015-12-24 00:00:00+00:00,"High-end Nvidia Graphics Card Pricing Up 15% Due to Shortages, Strong Demand -DigiTimes",NVDA,https://www.benzinga.com/news/15/12/6072796/high-end-nvidia-graphics-card-pricing-up-15-due-to-shortages-strong-demand-digiti,Charles Gross,,,,,,,positive,0.9416990280151368
926574,2015-12-22 00:00:00+00:00,"UPDATE: Argus Names Three Top Ideas for 'The Connected Car' Thesis: Sirius XM, Panasonic, SunnyOptical; Highlights Supply Chain Implications at NVIDIA, Qualcomm, Murata",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/12/6068097/update-argus-names-three-top-ideas-for-the-connected-car,Paul Quintaro,,,,,,,neutral,0.857699990272522
926575,2015-12-22 00:00:00+00:00,UPDATE: Argus Sees 75+% of Autos Being LTE-Enabled by '20,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/12/6068094/update-argus-sees-75-of-autos-being-lte-enabled-by-20,Paul Quintaro,,,,,,,neutral,0.5087969303131104
926576,2015-12-22 00:00:00+00:00,"Argus Sees the Global Connected Car Market Reaching ~$150B, Telematics as $50B Market Opportunity by 2020",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/12/6068034/argus-sees-the-global-connected-car-market-reaching-150b,Paul Quintaro,,,,,,,positive,0.6644366979598999
926577,2015-12-17 00:00:00+00:00,The Top 20 Wall Street Analysts Of 2015,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/12/6057395/the-top-20-wall-street-analysts-of-2015,TipRanks,,,,,,,neutral,0.8985466957092285
926578,2015-12-16 00:00:00+00:00,"MKM Partners Top Picks For 2016: ACE, CTXS, EA, FIVE, GOOGL, INFN, LB, MYCC, NVDA, TOL, VIAV",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/12/6052380/mkm-partners-top-picks-for-2016-ace-ctxs-ea-five-googl-i,Eddie Staley,,,,,,,neutral,0.8464313745498657
926579,2015-12-14 00:00:00+00:00,FAA: Unregistered Drones Could Soon Mean Jail Time,NVDA,https://www.benzinga.com/trading-ideas/long-ideas/15/12/6045378/faa-unregistered-drones-could-soon-mean-jail-time,Wayne Duggan,,,,,,,negative,0.9395182728767396
926580,2015-12-09 00:00:00+00:00,Option Alert: NVDA Jan16 36.0 Calls Sweep: 959 @ ASK $0.48: 972 traded vs 2975 OI: $33.37 Ref,NVDA,https://www.benzinga.com/markets/options/15/12/6033791/option-alert-nvda-jan16-36-0-calls-sweep-959-ask-0-48-972-traded-vs-29,Charles Gross,,,,,,,neutral,0.9048168659210204
926581,2015-11-30 00:00:00+00:00,Option Alert: $NVDA Jan $32 Call Sweep; 1385 Contracts @Ask @$1.11,NVDA,https://www.benzinga.com/markets/options/15/11/6008278/option-alert-nvda-jan-32-call-sweep-1385-contracts-ask-1-11,Charles Gross,,,,,,,neutral,0.9301718473434448
926582,2015-11-16 00:00:00+00:00,Why Canaccord Is Buying Nvidia's Long-Term Picture,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/11/5979978/why-canaccord-is-buying-nvidias-long-term-picture,Jim Swanson,,,,,,,neutral,0.9282246232032776
926583,2015-11-16 00:00:00+00:00,Benzinga's Top Upgrades,NVDA,https://www.benzinga.com/analyst-ratings/upgrades/15/11/5979841/benzingas-top-upgrades,Lisa Levin,,,,,,,neutral,0.774301290512085
926584,2015-11-16 00:00:00+00:00,"Canaccord Genuity Upgrades NVIDIA to Buy, Raises to $35.00",NVDA,https://www.benzinga.com/news/15/11/5979338/canaccord-genuity-upgrades-nvidia-to-buy-raises-to-35-00,Paul Quintaro,,,,,,,positive,0.8719310760498047
926585,2015-11-13 00:00:00+00:00,Option Alert: $NVDA Nov 27 $13 Call Sweep; 1256 Contracts @Ask @$0.29; Ref $29.85,NVDA,https://www.benzinga.com/markets/options/15/11/5978013/option-alert-nvda-nov-27-13-call-sweep-1256-contracts-ask-0-29-ref-29-,Charles Gross,,,,,,,neutral,0.925588846206665
926586,2015-11-07 00:00:00+00:00,These 11 Companies Are Betting On The Drone Revolution,NVDA,https://www.benzinga.com/news/15/11/5966431/these-11-companies-are-betting-on-the-drone-revolution,Laura Brodbeck,,,,,,,neutral,0.9214863181114196
926587,2015-11-06 00:00:00+00:00,Wall Street Weighs In On Pricy NVIDIA After Stellar Earnings,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/11/5966747/wall-street-weighs-in-on-pricy-nvidia-after-stellar-earn,Javier Hasse,,,,,,,negative,0.6507168412208557
926588,2015-11-06 00:00:00+00:00,Nvidia Sharply Higher After Q3 Beat,NVDA,https://www.benzinga.com/trading-ideas/technicals/15/11/5966838/nvidia-sharply-higher-after-q3-beat,Joel Elconin,,,,,,,positive,0.9161911010742188
926589,2015-11-06 00:00:00+00:00,"Top Performing Industries For November 6, 2015",NVDA,https://www.benzinga.com/news/15/11/5966598/top-performing-industries-for-november-6-2015,Lisa Levin,,,,,,,neutral,0.8372119069099426
926590,2015-11-06 00:00:00+00:00,Stocks Hitting 52-Week Highs,NVDA,https://www.benzinga.com/news/15/11/5966567/stocks-hitting-52-week-highs,Lisa Levin,,,,,,,positive,0.7134151458740234
926591,2015-11-06 00:00:00+00:00,Morning Market Gainers,NVDA,https://www.benzinga.com/news/15/11/5966505/morning-market-gainers,Lisa Levin,,,,,,,positive,0.7187497019767761
926592,2015-11-06 00:00:00+00:00,MKM: It's Time To Buy Nvidia,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/11/5966429/mkm-its-time-to-buy-nvidia,Jim Swanson,,,,,,,neutral,0.8752359747886658
926593,2015-11-06 00:00:00+00:00,Benzinga's Top Upgrades,NVDA,https://www.benzinga.com/analyst-ratings/upgrades/15/11/5966379/benzingas-top-upgrades,Monica Gerson,,,,,,,neutral,0.774301290512085
926594,2015-11-06 00:00:00+00:00,"UPDATE: MKM Upgrades NVIDIA, Calls 'Expensive,' But 'Worth It'; Sees Opportunities as 'Never Greater'",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/11/5966267/update-mkm-upgrades-nvidia-calls-expensive-but-worth-it-,Paul Quintaro,,,,,,,positive,0.9160981178283693
926595,2015-11-06 00:00:00+00:00,Benzinga's Top #PreMarket Gainers,NVDA,https://www.benzinga.com/news/15/11/5966246/benzingas-top-premarket-gainers,Monica Gerson,,,,,,,positive,0.6157505512237549
926596,2015-11-06 00:00:00+00:00,MKM Partners Upgrades NVIDIA to Buy,NVDA,https://www.benzinga.com/news/15/11/5966098/mkm-partners-upgrades-nvidia-to-buy,Paul Quintaro,,,,,,,neutral,0.8377784490585327
926597,2015-11-06 00:00:00+00:00,"7 Stocks To Watch For November 6, 2015",NVDA,https://www.benzinga.com/news/earnings/15/11/5965842/7-stocks-to-watch-for-november-6-2015,Monica Gerson,,,,,,,neutral,0.9076891541481018
926598,2015-11-05 00:00:00+00:00,4 Stocks Moving In Thursday's After-Hours Session,NVDA,https://www.benzinga.com/news/earnings/15/11/5964997/4-stocks-moving-in-thursdays-after-hours-session,Javier Hasse,,,,,,,negative,0.6880476474761963
926599,2015-11-05 00:00:00+00:00,UPDATE: NVIDIA Q4 Analyst Consensus Estimate for Sales $1.21B,NVDA,https://www.benzinga.com/news/15/11/5964888/update-nvidia-q4-analyst-consensus-estimate-for-sales-1-21b,Paul Quintaro,,,,,,,neutral,0.8411274552345276
926600,2015-11-05 00:00:00+00:00,NVIDIA Raises Qtr. Dividend from $0.0975 to $0.115/Share,NVDA,https://www.benzinga.com/news/15/11/5964881/nvidia-raises-qtr-dividend-from-0-0975-to-0-115share,Paul Quintaro,,,,,,,positive,0.8163135051727295
926601,2015-11-05 00:00:00+00:00,NVIDIA Sees Q4 Rev. $1.27B-$1.326B vs $1.21B Est.,NVDA,https://www.benzinga.com/news/15/11/5964875/nvidia-sees-q4-rev-1-27b-1-326b,Hal Lindon,,,,,,,positive,0.6137965321540833
926602,2015-11-05 00:00:00+00:00,"NVIDIA Reports Q3 EPS $0.46 vs. Est. $0.25, Rev. $1.305B vs. Est. $1.18B",NVDA,https://www.benzinga.com/news/earnings/15/11/5964868/nvidia-reports-q3-eps-0-46-vs-est-0-25-rev-1-305b-vs-est-1-18b,Hal Lindon,,,,,,,negative,0.6826092600822449
926603,2015-11-05 00:00:00+00:00,Option Alert: $NVDA Dec $28 Call Sweep; 1774 Contracts @Ask @$1.51,NVDA,https://www.benzinga.com/markets/options/15/11/5964181/option-alert-nvda-dec-28-call-sweep-1774-contracts-ask-1-51,Charles Gross,,,,,,,neutral,0.9370455741882324
926604,2015-11-05 00:00:00+00:00,NVIDIA Shares Falling,NVDA,https://www.benzinga.com/movers/15/11/5964112/nvidia-shares-falling,Hal Lindon,,,,,,,neutral,0.7623502612113953
926605,2015-11-05 00:00:00+00:00,"Strategist Discusses Options And Volatility In Disney, NVIDIA And Weight Watchers Ahead Of Earnings",NVDA,https://www.benzinga.com/trading-ideas/previews/15/11/5963965/strategist-discusses-options-and-volatility-in-disney-nvidia-an,Javier Hasse,,,,,,,neutral,0.9242560267448424
926606,2015-11-05 00:00:00+00:00,"Must Watch Stocks for November 5, 2015",NVDA,https://www.benzinga.com/news/earnings/15/11/5962415/must-watch-stocks-for-november-5-2015,Monica Gerson,,,,,,,neutral,0.9132564067840576
926607,2015-11-05 00:00:00+00:00,"Earnings Scheduled For November 5, 2015",NVDA,https://www.benzinga.com/news/earnings/15/11/5962409/earnings-scheduled-for-november-5-2015,Monica Gerson,,,,,,,neutral,0.86866694688797
926608,2015-11-04 00:00:00+00:00,NVIDIA Shares Falling,NVDA,https://www.benzinga.com/movers/15/11/5960724/nvidia-shares-falling,Hal Lindon,,,,,,,neutral,0.7623502612113953
926609,2015-11-03 00:00:00+00:00,"Nvidia Thesis 'Played Out,' Needham Cautions",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/11/5958083/nvidia-thesis-played-out-needham-cautions,Patrick Williams,,,,,,,negative,0.8265880346298218
926610,2015-11-03 00:00:00+00:00,Benzinga's Top Downgrades,NVDA,https://www.benzinga.com/analyst-ratings/downgrades/15/11/5957795/benzingas-top-downgrades,Lisa Levin,,,,,,,negative,0.5491395592689514
926611,2015-11-03 00:00:00+00:00,Needham Downgrades NVIDIA to Hold,NVDA,https://www.benzinga.com/news/15/11/5957242/needham-downgrades-nvidia-to-hold,Paul Quintaro,,,,,,,negative,0.8216879367828369
926612,2015-10-30 00:00:00+00:00,Benzinga's Top Upgrades,NVDA,https://www.benzinga.com/analyst-ratings/upgrades/15/10/5952411/benzingas-top-upgrades,Lisa Levin,,,,,,,neutral,0.774301290512085
926613,2015-10-30 00:00:00+00:00,US Stock Futures Edge Higher Ahead Economic Data,NVDA,https://www.benzinga.com/news/earnings/15/10/5952123/us-stock-futures-edge-higher-ahead-economic-data,Monica Gerson,,,,,,,positive,0.8325890898704529
926614,2015-10-30 00:00:00+00:00,"Morgan Stanley Upgrades NVIDIA to Equal-weight, Raises PT to $28.00",NVDA,https://www.benzinga.com/news/15/10/5951828/morgan-stanley-upgrades-nvidia-to-equal-weight-raises-pt-to-28-00,Paul Quintaro,,,,,,,positive,0.90598326921463
926615,2015-10-28 00:00:00+00:00,Short Sellers Like These Three Top Semiconductor Stocks,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/10/5946164/short-sellers-like-these-three-top-semiconductor-stocks,Nelson Hem,,,,,,,neutral,0.9053612947463988
926616,2015-10-16 00:00:00+00:00,The Street's Take On Advanced Micro Devices' Earnings Report,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/10/5920829/the-streets-take-on-advanced-micro-devices-earnings-repo,Javier Hasse,,,,,,,neutral,0.8912760019302368
