Unnamed: 0,Date,Article_title,Stock_symbol,Url,Publisher,Author,Article,Lsa_summary,Luhn_summary,Textrank_summary,Lexrank_summary,sentiment_label,sentiment_score
568085,2018-08-31 00:00:00+00:00,Infographic: A Journey To The Cloud,GOOGL,https://www.benzinga.com/general/education/18/08/12278207/infographic-a-journey-to-the-cloud,Wayne Duggan,,,,,,,neutral,0.903014838695526
568086,2018-08-30 00:00:00+00:00,"Trump Highlights Many People See Antitrust Issue With Google, Facebook, Amazon; Declines To Say If Co.'s Should Be Broken Up",GOOGL,https://www.benzinga.com/news/18/08/12287821/trump-highlights-many-people-see-antitrust-issue-with-google-facebook-amazon-dec,Benzinga_Newsdesk,,,,,,,neutral,0.5039525628089905
568087,2018-08-30 00:00:00+00:00,US Senate Finance Committee Chairman Hatch Expresses Concern About Google's Search Practices In Letter to U.S. FTC Chairman,GOOGL,https://www.benzinga.com/news/18/08/12285881/us-senate-finance-committee-chairman-hatch-expresses-concern-about-googles-searc,Benzinga Newsdesk,,,,,,,negative,0.9367942214012146
568088,2018-08-30 00:00:00+00:00,"Gene Munster: What To Expect From Facebook, Twitter, Google's Congressional Testimony",GOOGL,https://www.benzinga.com/general/politics/18/08/12284820/gene-munster-what-to-expect-from-facebook-twitter-googles-congressio,Jayson Derrick,,,,,,,neutral,0.93385910987854
568089,2018-08-30 00:00:00+00:00,"Following Successive Market Gains, Investors Appear To Be Taking Some Profits",GOOGL,https://www.benzinga.com/news/earnings/18/08/12284594/following-successive-market-gains-investors-appear-to-be-taking-some-pr,JJ Kinahan,,,,,,,positive,0.8342050909996033
568090,2018-08-30 00:00:00+00:00,"Google, Xiaomi in Talks to Invest in Where is My Train",GOOGL,https://www.benzinga.com/news/18/08/12281943/google-xiaomi-in-talks-to-invest-in-where-is-my-train,Charles Gross,,,,,,,neutral,0.9064318537712096
568091,2018-08-30 00:00:00+00:00,Google to Launch Mid-tier Pixel Smartphone in India,GOOGL,https://www.benzinga.com/news/18/08/12281932/google-to-launch-mid-tier-pixel-smartphone-in-india,Charles Gross,,,,,,,neutral,0.759980320930481
568092,2018-08-29 00:00:00+00:00,"REMINDER: Jack Dorsey, Sheryl Sandberg To Appear Before Congressional Committee September 5th To Discuss Content Policing Methods; Alphabet Offered To Send SVP Kent Walker But Senate Rejected This Offer",GOOGL,https://www.benzinga.com/news/18/08/12280473/reminder-jack-dorsey-sheryl-sandberg-to-appear-before-congressional-committee-se,Benzinga Newsdesk,,,,,,,neutral,0.6643319725990295
568093,2018-08-29 00:00:00+00:00,"Trump Says Google, Twitter And Facebook Trying To Silence People",GOOGL,https://www.benzinga.com/news/18/08/12279530/trump-says-google-twitter-and-facebook-trying-to-silence-people,Benzinga_Newsdesk,,,,,,,neutral,0.5009525418281555
568094,2018-08-29 00:00:00+00:00,10 Biggest Price Target Changes For Wednesday,GOOGL,https://www.benzinga.com/analyst-ratings/price-target/18/08/12276847/10-biggest-price-target-changes-for-wednesday,Lisa Levin,,,,,,,neutral,0.8142687678337097
568095,2018-08-29 00:00:00+00:00,"Morgan Stanley Lifts Amazon's Price Target To $2,500, Bullish On Waymo's Prospects For Alphabet",GOOGL,https://www.benzinga.com/analyst-ratings/analyst-color/18/08/12275983/morgan-stanley-lifts-amazons-price-target-to-2-500-bull,Jayson Derrick,,,,,,,positive,0.8848003149032593
568096,2018-08-29 00:00:00+00:00,"Morgan Stanley Maintains Overweight on Alphabet, Raises Price Target to $1.515K",GOOGL,https://www.benzinga.com/news/18/08/12275526/morgan-stanley-maintains-overweight-on-alphabet-raises-price-target-to-1-515k,Benzinga_Newsdesk,,,,,,,positive,0.7358843684196472
568097,2018-08-28 00:00:00+00:00,"Hearing That Trump Warns Social Media Names Such As Google, Twitter, And Facebook That They Had Better Be Careful",GOOGL,https://www.benzinga.com/news/18/08/12272349/hearing-that-trump-warns-social-media-names-such-as-google-twitter-and-facebook-,Benzinga_Newsdesk,,,,,,,neutral,0.8318562507629395
568098,2018-08-28 00:00:00+00:00,'JUST IN: JPMorgan Chase poaches Google's head of product management for cloud-based artificial intelligence'-CNBC Now Tweet,GOOGL,https://www.benzinga.com/news/18/08/12271874/just-in-jpmorgan-chase-poaches-googles-head-of-product-management-for-cloud-base,Benzinga_Newsdesk,,,,,,,neutral,0.648524284362793
568099,2018-08-28 00:00:00+00:00,Trump Goes After Google's Algorithms,GOOGL,https://www.benzinga.com/news/18/08/12270573/trump-goes-after-googles-algorithms,Hannah Genig,,,,,,,neutral,0.8999260663986206
568100,2018-08-28 00:00:00+00:00,UPDATE: Google's Statement In Response To President Trump Says That 'Search Is Not Used To Set A Political Agenda And We Don't Bias Our Results Toward Any Political Ideology',GOOGL,https://www.benzinga.com/general/politics/18/08/12270019/update-googles-statement-in-response-to-president-trump-says-that-se,Benzinga_Newsdesk,,,,,,,neutral,0.9211556315422058
568101,2018-08-28 00:00:00+00:00,'Breaking: Google statement in response to Trump tweet'-CNN Reporter Hadas Gold Tweets; BZ NOTE: Statement From Twitter Post Is In The Body,GOOGL,https://www.benzinga.com/news/18/08/12269963/breaking-google-statement-in-response-to-trump-tweet-cnn-reporter-hadas-gold-twe,Benzinga_Newsdesk,,,,,,,neutral,0.9242570996284484
568102,2018-08-28 00:00:00+00:00,'Waymo's Big Ambitions Slowed by Tech Trouble'-The Information Reports,GOOGL,https://www.benzinga.com/news/18/08/12269926/waymos-big-ambitions-slowed-by-tech-trouble-the-information-reports,Benzinga_Newsdesk,,,,,,,negative,0.9315490126609802
568103,2018-08-28 00:00:00+00:00,"'Asked Larry Kudlow about Trump comments on Google. He said they are ""looking into it"" and doing some ""investigations"" and ""analysis""'-Bloomberg's Shannon Pettypiece Tweets",GOOGL,https://www.benzinga.com/news/18/08/12269293/asked-larry-kudlow-about-trump-comments-on-google-he-said-they-are-looking-into-,Benzinga_Newsdesk,,,,,,,neutral,0.9157829880714417
568104,2018-08-28 00:00:00+00:00,"Alphabet Shares Down Just Slightly Premarket After Pres. Trump Earlier Accused The Search Giant Of Being ""RIGGED"" Against Him And Others, Suppressing Conservatives, Adding: 'Will be addressed!'",GOOGL,https://www.benzinga.com/news/18/08/12269204/alphabet-shares-down-just-slightly-premarket-after-pres-trump-earlier-accused-th,Benzinga Newsdesk,,,,,,,negative,0.9689992666244508
568105,2018-08-23 00:00:00+00:00,FireEye Shares Spike 4.6% Higher Following Report Google Hired Co. To Complement Internal Cybersecurity Work; Stock Now Up 7.8% For Session,GOOGL,https://www.benzinga.com/news/18/08/12252788/fireeye-shares-spike-4-6-higher-following-report-google-hired-co-to-complement-i,luke@benzinga.com,,,,,,,positive,0.9437299370765686
568106,2018-08-23 00:00:00+00:00,Cybersecurity Stocks Spike To Afternoon Highs Following Report Google Hired FireEye To Complement Its Work By Internal Teams Following Termination Of Accounts Linked To The Islamic Republic Of Iran's Broadcasting Network,GOOGL,https://www.benzinga.com/news/18/08/12252781/cybersecurity-stocks-spike-to-afternoon-highs-following-report-google-hired-fire,luke@benzinga.com,,,,,,,negative,0.9015755653381348
568107,2018-08-23 00:00:00+00:00,Google's YouTube Terminated 39 Channels It Said Are Linked To Iranian State Media Influence Operation,GOOGL,https://www.benzinga.com/news/18/08/12252709/googles-youtube-terminated-39-channels-it-said-are-linked-to-iranian-state-media,Benzinga Newsdesk,,,,,,,neutral,0.8738545775413513
568108,2018-08-23 00:00:00+00:00,"Hearing Alphabet Mentioned Positively By M Science, Unconfirmed",GOOGL,https://www.benzinga.com/analyst-ratings/analyst-color/18/08/12251435/hearing-alphabet-mentioned-positively-by-m-science-unco,Benzinga Newsdesk,,,,,,,neutral,0.8934392929077148
568109,2018-08-22 00:00:00+00:00,Cramer: The Bull Run Survived These 10 Challenges,GOOGL,https://www.benzinga.com/analyst-ratings/analyst-color/18/08/12244964/cramer-the-bull-run-survived-these-10-challenges,Wayne Duggan,,,,,,,neutral,0.6741353273391724
568110,2018-08-22 00:00:00+00:00,Forward Industries Up ~4% At $1.57/Share As Forward's Subsidiary IPS Announces A New Deal With Google Over Twitter,GOOGL,https://www.benzinga.com/news/18/08/12245635/forward-industries-up-4-at-1-57share-as-forwards-subsidiary-ips-announces-a-new-,Benzinga_Newsdesk,,,,,,,positive,0.9295461177825928
568111,2018-08-22 00:00:00+00:00,10 Biggest Price Target Changes For Wednesday,GOOGL,https://www.benzinga.com/analyst-ratings/price-target/18/08/12243951/10-biggest-price-target-changes-for-wednesday,Lisa Levin,,,,,,,neutral,0.8142687678337097
568112,2018-08-21 00:00:00+00:00,5G Smartphones Not Likely to Ship in Large Quantities until 2021,GOOGL,https://www.benzinga.com/news/18/08/12235439/5g-smartphones-not-likely-to-ship-in-large-quantities-until-2021,Charles Gross,,,,,,,neutral,0.9101837873458862
568113,2018-08-20 00:00:00+00:00,'Google and Imax's VR Camera Project Canceled'-Variety Reports,GOOGL,https://www.benzinga.com/news/18/08/12233209/google-and-imaxs-vr-camera-project-canceled-variety-reports,Benzinga_Newsdesk,,,,,,,negative,0.904122233390808
568114,2018-08-16 00:00:00+00:00,'Google to release display-equipped speaker in time for holidays'-Nikkei Asian Review,GOOGL,https://www.benzinga.com/news/18/08/12219605/google-to-release-display-equipped-speaker-in-time-for-holidays-nikkei-asian-rev,Benzinga_Newsdesk,,,,,,,neutral,0.8405691981315613
568115,2018-08-15 00:00:00+00:00,Fabulous Fundamentals In A New Virtual Reality ETF,GOOGL,https://www.benzinga.com/trading-ideas/long-ideas/18/08/12206880/fabulous-fundamentals-in-a-new-virtual-reality-etf,ETF Professor,,,,,,,neutral,0.8049013614654541
568116,2018-08-15 00:00:00+00:00,"Q2 13F Roundup: How Buffett, Einhorn, Loeb And Others Adjusted Their Portfolio",GOOGL,https://www.benzinga.com/general/hedge-funds/18/08/12209541/q2-13f-roundup-how-buffett-einhorn-loeb-and-others-adjusted-their,Wayne Duggan,,,,,,,neutral,0.9136003255844116
568117,2018-08-14 00:00:00+00:00,13F From Soros Fund Shows Reduced Stake In Alphabet From 25.4K to 12.4K Shares,GOOGL,https://www.benzinga.com/general/hedge-funds/18/08/12205868/13f-from-soros-fund-shows-reduced-stake-in-alphabet-from-25-4k-to,Benzinga_Newsdesk,,,,,,,negative,0.9400511980056764
568118,2018-08-14 00:00:00+00:00,"13F Filing From Tiger Global Shows Reduced Stake In Adobe, Alphabet, Bank of America, Boot Barn, Cisco, JP Morgan, Ooma, & Norwegian Cruise Lines (from 435.1K Shares to 42.1K Shares);Raised Stake In Alibaba, Amazon, Delta Airlines, & Pure Storage",GOOGL,https://www.benzinga.com/general/hedge-funds/18/08/12203956/13f-filing-from-tiger-global-shows-reduced-stake-in-adobe-alphabe,Benzinga Newsdesk,,,,,,,positive,0.4721891283988952
568119,2018-08-14 00:00:00+00:00,The Most Searched Questions About Jeff Bezos,GOOGL,https://www.benzinga.com/general/education/18/08/12157237/the-most-searched-questions-about-jeff-bezos,Wayne Duggan,,,,,,,neutral,0.9285808205604552
568120,2018-08-14 00:00:00+00:00,"Google Says Users Can Ask Google Home Assistant, Mini And Max To Play Music With Pandora Premium And Deezer",GOOGL,https://www.benzinga.com/news/18/08/12202380/google-says-users-can-ask-google-home-assistant-mini-and-max-to-play-music-with-,Benzinga_Newsdesk,,,,,,,neutral,0.9008296132087708
568121,2018-08-14 00:00:00+00:00,'DC Entertainment's New Streaming And Digital Comics Service Pops Up On Google Play'-TechCrunch Reports,GOOGL,https://www.benzinga.com/news/18/08/12202183/dc-entertainments-new-streaming-and-digital-comics-service-pops-up-on-google-pla,Benzinga_Newsdesk,,,,,,,neutral,0.6734858751296997
568122,2018-08-14 00:00:00+00:00,"13F Filing Shows Jana Partners Took New Stakes In Facebook (651.5K Shares), Alphabet (44.4K Shares), and Alibaba (439.5K Shares)",GOOGL,https://www.benzinga.com/general/hedge-funds/18/08/12200106/13f-filing-shows-jana-partners-took-new-stakes-in-facebook-alphab,Benzinga Newsdesk,,,,,,,neutral,0.9461429119110109
568123,2018-08-13 00:00:00+00:00,Twitter Says Twitter Lite Will Be Available In The Google Play Store In Over 45 Countries,GOOGL,https://www.benzinga.com/news/18/08/12193523/twitter-says-twitter-lite-will-be-available-in-the-google-play-store-in-over-45-,Benzinga_Newsdesk,,,,,,,neutral,0.8243033289909363
568124,2018-08-13 00:00:00+00:00,"No Surprise: FAANG's A Big Deal For Growth Indexes, ETFs",GOOGL,https://www.benzinga.com/trading-ideas/long-ideas/18/08/12188496/no-surprise-faangs-a-big-deal-for-growth-indexes-etfs,ETF Professor,,,,,,,neutral,0.7481090426445007
568125,2018-08-13 00:00:00+00:00,"India Reportedly Seeking New Rules For American Tech Companies Operating In The Country, To Shelter Homegrown Startups; Potential Negative For Amazon, Alphabet, Facebook, and Apple",GOOGL,https://www.benzinga.com/news/18/08/12193466/india-reportedly-seeking-new-rules-for-american-tech-companies-operating-in-the-,Benzinga Newsdesk,,,,,,,negative,0.9517622590065002
568126,2018-08-13 00:00:00+00:00,"13F Late Friday From Dan Loeb's Third Point Shows New Stake In Camping World, Exited Stake In Alphabet",GOOGL,https://www.benzinga.com/general/hedge-funds/18/08/12191705/13f-late-friday-from-dan-loebs-third-point-shows-new-stake-in-cam,Benzinga Newsdesk,,,,,,,neutral,0.8891130089759827
568127,2018-08-10 00:00:00+00:00,Analysts React To Trade Desk's Blowout Quarter,GOOGL,https://www.benzinga.com/analyst-ratings/analyst-color/18/08/12184779/analysts-react-to-trade-desks-blowout-quarter,Wayne Duggan,,,,,,,negative,0.877914309501648
568128,2018-08-07 00:00:00+00:00,The End Of The FANG Era? Gene Munster Makes The Case,GOOGL,https://www.benzinga.com/tech/18/08/12153390/the-end-of-the-fang-era-gene-munster-makes-the-case,Jayson Derrick,,,,,,,neutral,0.8997687697410583
568129,2018-08-06 00:00:00+00:00,Trading What You Know: Finding Your Diversification Center,GOOGL,https://www.benzinga.com/general/education/18/08/12146695/trading-what-you-know-finding-your-diversification-center,TD Ameritrade,,,,,,,neutral,0.8465057015419006
568130,2018-08-05 00:00:00+00:00,"Barron's Picks And Pans: Alphabet, Apple, CBS, Synchrony And More",GOOGL,https://www.benzinga.com/media/18/08/12143336/barrons-picks-and-pans-alphabet-apple-cbs-synchrony-and-more,Nelson Hem,,,,,,,neutral,0.9444236755371094
568131,2018-08-03 00:00:00+00:00,"Google In China Cloud Talks With Tencent, Inspur",GOOGL,https://www.benzinga.com/news/18/08/12140810/google-in-china-cloud-talks-with-tencent-inspur,Benzinga Newsdesk,,,,,,,neutral,0.9001195430755615
568132,2018-08-03 00:00:00+00:00,More Leveraged FANG ETNs Are Here,GOOGL,https://www.benzinga.com/trading-ideas/long-ideas/18/08/12135435/more-leveraged-fang-etns-are-here,ETF Professor,,,,,,,neutral,0.9181979894638062
568133,2018-08-02 00:00:00+00:00,FBI Director Wray Says Progress Is Being Made In Terms Of Working With Social Media Companies On Election Interference,GOOGL,https://www.benzinga.com/news/18/08/12130916/fbi-director-wray-says-progress-is-being-made-in-terms-of-working-with-social-me,Benzinga_Newsdesk,,,,,,,positive,0.7641094923019409
568134,2018-08-02 00:00:00+00:00,"Social, Tech Stocks Unaffected As FBI Director Christopher Wray Says 'Tech Cos. Have Their Own Responsibilities To Secure Their Own Platforms'",GOOGL,https://www.benzinga.com/news/18/08/12130852/social-tech-stocks-unaffected-as-fbi-director-christopher-wray-says-tech-cos-hav,Benzinga Newsdesk,,,,,,,negative,0.934523582458496
568135,2018-08-01 00:00:00+00:00,Craig-Hallum Upgrades Synaptics After Dialog Semi Deal Collapses: 'Give This Cheap Stock Another Look',GOOGL,https://www.benzinga.com/analyst-ratings/analyst-color/18/08/12117422/craig-hallum-upgrades-synaptics-after-dialog-semi-deal-,Hannah Genig,,,,,,,positive,0.6277691125869751
568136,2018-08-01 00:00:00+00:00,Strong Apple Results Compete With Trade Worries For Investor Sentiment Ahead Of Fed,GOOGL,https://www.benzinga.com/news/earnings/18/08/12118236/strong-apple-results-compete-with-trade-worries-for-investor-sentiment-,JJ Kinahan,,,,,,,positive,0.90883606672287
568137,2018-08-01 00:00:00+00:00,"Senior Execs From Facebook, Twitter, And Google To Testify To U.S. Senate Intel Committee On Sept. 5th According To The Committee Vice Chairman",GOOGL,https://www.benzinga.com/news/18/08/12117461/senior-execs-from-facebook-twitter-and-google-to-testify-to-u-s-senate-intel-com,Benzinga_Newsdesk,,,,,,,neutral,0.9344810843467712
568138,2018-08-01 00:00:00+00:00,"ChannelAdvisor Reports Expansion Of Strategic Alliance With Google To Support Shopping Actions Program, No Terms Disclosed",GOOGL,https://www.benzinga.com/news/18/08/12116219/channeladvisor-reports-expansion-of-strategic-alliance-with-google-to-support-sh,Benzinga Newsdesk,,,,,,,neutral,0.5146597027778625
568139,2018-08-01 00:00:00+00:00,Baidu Shares Trading Down ~6.6% Following Q2 Beat But Worse-Than-Expected Guidance; Could Be Trading Down Related To The Intercept Report Google Is Planning To Launch A Censored Search Engine In China,GOOGL,https://www.benzinga.com/news/18/08/12116082/baidu-shares-trading-down-6-6-following-q2-beat-but-worse-than-expected-guidance,Benzinga Newsdesk,,,,,,,negative,0.9736964106559752
568140,2018-08-01 00:00:00+00:00,"'Google Plans To Launch Censored Search Engine In China, Leaded Documents Reveal'-The Intercept",GOOGL,https://www.benzinga.com/news/18/08/12115033/google-plans-to-launch-censored-search-engine-in-china-leaded-documents-reveal-t,Benzinga_Newsdesk,,,,,,,neutral,0.7153772115707397
568141,2018-07-31 00:00:00+00:00,"Watching Capital One, Microsoft Shares Following The Information Article 'Google Inks Cloud Apps Deal With Capital One'",GOOGL,https://www.benzinga.com/news/18/07/12110345/watching-capital-one-microsoft-shares-following-the-information-article-google-i,Benzinga Newsdesk,,,,,,,neutral,0.9471567273139954
568142,2018-07-31 00:00:00+00:00,Alphabet's Waymo Says Is Partnering With Valley Metro To Explore Public Transportation Solutions,GOOGL,https://www.benzinga.com/news/18/07/12109559/alphabets-waymo-says-is-partnering-with-valley-metro-to-explore-public-transport,Benzinga Newsdesk,,,,,,,positive,0.7330478429794312
568143,2018-07-31 00:00:00+00:00,Market Appears More Optimistic Following Tech-Led Selloff,GOOGL,https://www.benzinga.com/news/earnings/18/07/12108437/market-appears-more-optimistic-following-tech-led-selloff,JJ Kinahan,,,,,,,positive,0.9258990287780762
568144,2018-07-31 00:00:00+00:00,Cramer's 'Clear Winners' From Earnings Season So Far,GOOGL,https://www.benzinga.com/news/earnings/18/07/12107331/cramers-clear-winners-from-earnings-season-so-far,Jayson Derrick,,,,,,,positive,0.94159734249115
568145,2018-07-31 00:00:00+00:00,Pro: FAANG Stocks Could Have 30-40% Downside Potential,GOOGL,https://www.benzinga.com/tech/18/07/12106597/pro-faang-stocks-could-have-30-40-downside-potential,Jayson Derrick,,,,,,,negative,0.8281712532043457
568146,2018-07-30 00:00:00+00:00,"Watching Self-Driving Fleet Players, Uber Partners For Self-Driving Truck Segment Amid Earlier Report Uber To Stop Development Of Self-Driving Trucks, Will Only Proceed With Cars",GOOGL,https://www.benzinga.com/news/18/07/12103379/watching-self-driving-fleet-players-uber-partners-for-self-driving-truck-segment,Benzinga Newsdesk,,,,,,,neutral,0.7477356195449829
568147,2018-07-30 00:00:00+00:00,"Stocks Which Set New 52-Week High Friday, July 27th",GOOGL,https://www.benzinga.com/trading-ideas/technicals/18/07/12099824/stocks-which-set-new-52-week-high-friday-july-27th,Benzinga Newsdesk,,,,,,,positive,0.7903768420219421
568148,2018-07-30 00:00:00+00:00,"CAT Climbs Into Driver's Seat To Start Earnings Parade, With Fed Meeting Ahead",GOOGL,https://www.benzinga.com/news/earnings/18/07/12098741/cat-climbs-into-drivers-seat-to-start-earnings-parade-with-fed-meeting-,JJ Kinahan,,,,,,,neutral,0.7924681901931763
568149,2018-07-29 00:00:00+00:00,"Barron's Picks And Pans: Amazon, Eli Lilly, Fiat Chrysler And More",GOOGL,https://www.benzinga.com/media/18/07/12095539/barrons-picks-and-pans-amazon-eli-lilly-fiat-chrysler-and-more,Nelson Hem,,,,,,,neutral,0.9450547099113464
568150,2018-07-27 00:00:00+00:00,"Stocks Which Set New 52-Week High Yesterday, July 26th:",GOOGL,https://www.benzinga.com/trading-ideas/technicals/18/07/12091145/stocks-which-set-new-52-week-high-yesterday-july-26th,Benzinga Newsdesk,,,,,,,positive,0.5779475569725037
568151,2018-07-26 00:00:00+00:00,"Stocks Which Set New 52-Week High Yesterday, July 25th",GOOGL,https://www.benzinga.com/trading-ideas/technicals/18/07/12082507/stocks-which-set-new-52-week-high-yesterday-july-25th,Benzinga Newsdesk,,,,,,,positive,0.7763751149177551
568152,2018-07-26 00:00:00+00:00,"Nasdaq, Tech Names Might Come Under Pressure Following Facebook's Weak Results",GOOGL,https://www.benzinga.com/news/earnings/18/07/12081933/nasdaq-tech-names-might-come-under-pressure-following-facebooks-weak-re,JJ Kinahan,,,,,,,negative,0.9609665870666504
568153,2018-07-26 00:00:00+00:00,"Google Releases Its ASIC AI Infrastructure Called Edge TPU, Watch Shares of NVIDIA On This News",GOOGL,https://www.benzinga.com/news/18/07/12081617/google-releases-its-asic-ai-infrastructure-called-edge-tpu-watch-shares-of-nvidi,Benzinga_Newsdesk,,,,,,,neutral,0.9423642754554749
568154,2018-07-26 00:00:00+00:00,Google Cloud Next Event Concludes Today,GOOGL,https://www.benzinga.com/news/18/07/12079232/google-cloud-next-event-concludes-today,Hal Lindon,,,,,,,neutral,0.9274941086769104
568155,2018-07-25 00:00:00+00:00,"Social Media, FANG Stocks Taking A Big Hit In After-Hours Trading",GOOGL,https://www.benzinga.com/news/earnings/18/07/12077301/social-media-fang-stocks-taking-a-big-hit-in-after-hours-trading,Jason Shubnell,,,,,,,positive,0.6138482689857483
568156,2018-07-25 00:00:00+00:00,"Social Stocks Following Facebook Lower After Hours After Its Mixed Q2 Report: Facebook -16.8%, Twitter -5.9%, Snap -3.1%; FANG Stocks Also Lower: Amazon -2.2%, Netflix -2.9%, Alphabet -1%",GOOGL,https://www.benzinga.com/trading-ideas/movers/18/07/12077248/social-stocks-following-facebook-lower-after-hours-after-its-mix,Benzinga Newsdesk,,,,,,,negative,0.9707870483398438
568157,2018-07-25 00:00:00+00:00,Pro: Why Alphabet Is A Better Pick Than Facebook,GOOGL,https://www.benzinga.com/analyst-ratings/analyst-color/18/07/12073806/pro-why-alphabet-is-a-better-pick-than-facebook,Jayson Derrick,,,,,,,neutral,0.8246269226074219
2923335,2020-06-02 00:00:00+00:00,Bill Nygren Adds 4 Stocks to Portfolio in –st Quarter,GOOGL,http://www.gurufocus.com/news/1153868/bill-nygren-adds-4-stocks-to-portfolio-in-1st-quarter,GuruFocus,,,,,,,neutral,0.9174683690071106
2923336,2020-06-02 00:00:00+00:00,American Pie,GOOGL,https://talkmarkets.com/content/american-pie?post=264167,TalkMarkets,,,,,,,neutral,0.91547429561615
2923337,2020-06-02 00:00:00+00:00,Stocks Are Ready To Climb Once Again On June 2,GOOGL,https://talkmarkets.com/content/stocks-are-ready-to-climb-once-again-on-june-2?post=264130,TalkMarkets,,,,,,,positive,0.8303257822990417
2923338,2020-06-02 00:00:00+00:00,MoneyGram Shares Jump 50% As Western Union Reportedly Looks For Acquisition,GOOGL,https://talkmarkets.com/content/moneygram-shares-jump-50-as-western-union-reportedly-looks-for-acquisition?post=264127,TalkMarkets,,,,,,,positive,0.8697507977485657
2923339,2020-06-01 00:00:00+00:00,The 5 Most-Sold Guru Stocks of the –st Quarter,GOOGL,http://www.gurufocus.com/news/1153115/the-5-mostsold-guru-stocks-of-the-1st-quarter,GuruFocus,,,,,,,neutral,0.8382688760757446
2923340,2020-05-31 00:00:00+00:00,The New Work-From-Home Economy,GOOGL,https://talkmarkets.com/content/the-new-work-from-home-economy?post=263803,TalkMarkets,,,,,,,neutral,0.8241388201713562
2923341,2020-05-31 00:00:00+00:00,Buybacks Are Back: Here's Who Is Repurchasing The Most Stocks,GOOGL,https://talkmarkets.com/content/buybacks-are-back-heres-who-is-repurchasing-the-most-stocks?post=263915,TalkMarkets,,,,,,,neutral,0.880588173866272
2923342,2020-05-31 00:00:00+00:00,Covered Call Backtest,GOOGL,https://talkmarkets.com/content/covered-call-backtest?post=263897,TalkMarkets,,,,,,,neutral,0.9154635071754456
2923343,2020-05-30 00:00:00+00:00,Splunk: Almost Unaffected,GOOGL,http://www.gurufocus.com/news/1151867/splunk-almost-unaffected,GuruFocus,,,,,,,neutral,0.7740317583084106
2923344,2020-05-30 00:00:00+00:00,"A Confused Goldman No Longer Expects S&P To Drop To 2,400 But Sees No Market Upside Either",GOOGL,https://talkmarkets.com/content/a-confused-goldman-no-longer-expects-sp-to-drop-to-2400-but-sees-no-market-upside-either?post=263854,TalkMarkets,,,,,,,negative,0.9660698771476746
2923345,2020-05-30 00:00:00+00:00,"Week In Review: How Trump's Policies Moved Stocks - Saturday, May 30",GOOGL,https://talkmarkets.com/content/week-in-review-how-trumps-policies-moved-stocks-saturday-may-30?post=263835,TalkMarkets,,,,,,,neutral,0.894507646560669
2923346,2020-05-30 00:00:00+00:00,Market Setup With Phenomenal Risk/Reward,GOOGL,https://talkmarkets.com/content/market-setup-with-phenomenal-riskreward?post=263820,TalkMarkets,,,,,,,neutral,0.5978370308876038
2923347,2020-05-29 00:00:00+00:00,"Michael Burry's Firm Axes Alphabet, Buys 5 Stocks in the –st Quarter",GOOGL,http://www.gurufocus.com/news/1151574/michael-burrys-firm-axes-alphabet-buys-5-stocks-in-the-1st-quarter,GuruFocus,,,,,,,neutral,0.8868386149406433
2923348,2020-05-29 00:00:00+00:00,Technical Stock Chart Analysis: Alphabet (GOOGL),GOOGL,https://talkmarkets.com/content/technical-stock-chart-analysis-alphabet-googl?post=263769,TalkMarkets,,,,,,,neutral,0.9412959218025208
2923349,2020-05-29 00:00:00+00:00,"4 Stocks to Watch as Dow Breezes Past 25,000 Points",GOOGL,http://www.zacks.com/stock/news/951452/4-stocks-to-watch-as-dow-breezes-past-25000-points?cid=CS-BENZ-FT-analyst_blog|industry_focus-951452,Zacks,,,,,,,neutral,0.8595423102378845
2923350,2020-05-28 00:00:00+00:00,Tweedy Browne's —…—… Annual Letter to Shareholders,GOOGL,http://www.gurufocus.com/news/1149923/tweedy-brownes-2020-annual-letter-to-shareholders,GuruFocus,,,,,,,neutral,0.8421238660812378
2923351,2020-05-28 00:00:00+00:00,"Mario Cibelli Adds — Stocks to Portfolio, Gives Alphabet the Boot",GOOGL,http://www.gurufocus.com/news/1149844/mario-cibelli-adds-2-stocks-to-portfolio-gives-alphabet-the-boot,GuruFocus,,,,,,,neutral,0.9233214259147644
2923352,2020-05-28 00:00:00+00:00,"Trump Is Mad At Social Media Networks, Should You Care?",GOOGL,http://www.zacks.com/stock/news/950414/trump-is-mad-at-social-media-networks-should-you-care?cid=CS-BENZ-FT-analyst_blog|company_news_tech_sector-950414,Zacks,,,,,,,neutral,0.60711669921875
2923353,2020-05-28 00:00:00+00:00,"Tredje AP-fonden Buys Microsoft Corp, Amazon.com Inc, Apple Inc, Sells iShares U.S. ...",GOOGL,http://www.gurufocus.com/news/1149522/tredje-apfonden-buys-microsoft-corp-amazoncom-inc-apple-inc-sells-ishares-us-healthcare-exxon-mobil-corp-chevron-corp,GuruFocus,,,,,,,neutral,0.9005613327026367
2923354,2020-05-28 00:00:00+00:00,Alphabet (GOOGL) Up 5.8% Since Last Earnings Report: Can It Continue?,GOOGL,http://www.zacks.com/stock/news/949642/alphabet-googl-up-58-since-last-earnings-report-can-it-continue?cid=CS-BENZ-FT-realtime_blog-949642,Zacks,,,,,,,positive,0.9497502446174622
