Unnamed: 0,Date,Article_title,Stock_symbol,Url,Publisher,Author,Article,Lsa_summary,Luhn_summary,Textrank_summary,Lexrank_summary,sentiment_label,sentiment_score
6951,2020-04-09 00:00:00+00:00,Will FANG Lead The Market Rebound?,AAPL,https://www.benzinga.com/etfs/specialty-etfs/20/04/15701188/will-fang-lead-the-market-rebound,Spencer Israel,,,,,,,neutral,0.8393083810806274
6952,2020-04-09 00:00:00+00:00,Apple At A 'Fork In The Road' As Disney+ Reports 50M Subscribers,AAPL,https://www.benzinga.com/analyst-ratings/analyst-color/20/04/15776150/apple-at-a-fork-in-the-road-as-disney-reports-50m-subscribers,Elizabeth Balboa,,,,,,,negative,0.5956718921661377
6953,2020-04-09 00:00:00+00:00,"Nomura Maintains Neutral on Apple, Raises Price Target to $240",AAPL,https://www.benzinga.com/news/20/04/15776346/nomura-maintains-neutral-on-apple-raises-price-target-to-240,Vick Meyer,,,,,,,positive,0.6474712491035461
6954,2020-04-09 00:00:00+00:00,2 Companies Well Positioned To Weather The Coronavirus Storm,AAPL,https://www.benzinga.com/trading-ideas/long-ideas/20/04/15770947/2-companies-well-positioned-to-weather-the-coronavirus-storm,Howie Bick,,,,,,,positive,0.8862590789794922
6955,2020-04-08 00:00:00+00:00,Disney Shares Climb 7% As Video On Demand Service Crosses 50M Subscribers,AAPL,https://www.benzinga.com/news/20/04/15771566/disney-shares-climb-7-as-video-on-demand-service-crosses-50m-subscribers,Neer Varshney,,,,,,,positive,0.9384976029396056
6956,2020-04-08 00:00:00+00:00,"Netflix, YouTube, Disney+: Which Video Streaming Platform Do Teens Watch The Most?",AAPL,https://www.benzinga.com/analyst-ratings/analyst-color/20/04/15767788/netflix-youtube-disney-which-video-streaming-platform-do-teens-watch-the-most,Shanthi Rexaline,,,,,,,neutral,0.9270057082176208
6957,2020-04-08 00:00:00+00:00,The Show Must Go On – Event Industry Rising To The Challenge Of COVID-19,AAPL,https://www.benzinga.com/news/20/04/15767177/the-show-must-go-on-event-industry-rising-to-the-challenge-of-covid-19,IAM Newswire,,,,,,,neutral,0.6536440253257751
6958,2020-04-08 00:00:00+00:00,Global Payments Firm Papaya Global Publishes International COVID-19 Crisis Guides For Employers,AAPL,https://www.benzinga.com/fintech/20/04/15768162/global-payments-firm-papaya-global-publishes-international-covid-19-crisis-guides-for-employers,Luis Aureliano,,,,,,,neutral,0.9170693159103394
6959,2020-04-08 00:00:00+00:00,Watching Apple Shares; Hearing Traders Circulating Word Of Earlier Article From China Publication Suggesting Apple Cut Orders From China Suppliers,AAPL,https://www.benzinga.com/news/20/04/15768078/watching-apple-shares-hearing-traders-circulating-word-of-earlier-article-from-china-publication-sug,Benzinga Newsdesk,,,,,,,negative,0.9315589070320128
6960,2020-04-08 00:00:00+00:00,Shares of several technology companies are trading higher amid overall market strength on optimism that US coronavirus cases could soon leveling off. NOTE: Some names in the sector have potentially benefited from recent work-at-home trends.,AAPL,https://www.benzinga.com/wiim/20/04/15767084/shares-of-several-technology-companies-are-trading-higher-amid-overall-market-strength-on-optimism-t,Benzinga Newsdesk,,,,,,,positive,0.9515264630317688
6961,2020-04-08 00:00:00+00:00,10 Biggest Price Target Changes For Wednesday,AAPL,https://www.benzinga.com/analyst-ratings/price-target/20/04/15765890/10-biggest-price-target-changes-for-wednesday,Lisa Levin,,,,,,,neutral,0.8142687678337097
6962,2020-04-08 00:00:00+00:00,"JP Morgan Maintains Overweight on Apple, Lowers Price Target to $335",AAPL,https://www.benzinga.com/news/20/04/15764847/jp-morgan-maintains-overweight-on-apple-lowers-price-target-to-335,Vick Meyer,,,,,,,negative,0.6379212141036987
6963,2020-04-08 00:00:00+00:00,Hearing Piper Sandler Raised Apple Price Target From $260 To $300; Unconfirmed,AAPL,https://www.benzinga.com/news/20/04/15764677/hearing-piper-sandler-raised-apple-price-target-from-260-to-300-unconfirmed,Benzinga Newsdesk,,,,,,,neutral,0.7586398720741272
6964,2020-04-08 00:00:00+00:00,iPhone Maker Foxconn To Produce Ventilators In US,AAPL,https://www.benzinga.com/news/20/04/15763708/iphone-maker-foxconn-to-produce-ventilators-in-us,Neer Varshney,,,,,,,positive,0.5012445449829102
6965,2020-04-07 00:00:00+00:00,"Shares of several technology, semiconductor, and software companies are trading higher amid optimism that coronavirus cases in Asia are potentially easing. Global slowing cases could raise hopes of a sooner return to spending and economic activity.",AAPL,https://www.benzinga.com/wiim/20/04/15755677/shares-of-several-technology-semiconductor-and-software-companies-are-trading-higher-amid-optimism-t,Benzinga Newsdesk,,,,,,,positive,0.9423056840896606
6966,2020-04-07 00:00:00+00:00,Microsoft Hires ex-Apple Exec Caballero in Charge of Wireless for Hardware,AAPL,https://www.benzinga.com/news/20/04/15754629/microsoft-hires-ex-apple-exec-caballero-in-charge-of-wireless-for-hardware,Charles Gross,,,,,,,neutral,0.9063313007354736
6967,2020-04-06 00:00:00+00:00,"3M, Trump Strike Deal To Import 166.5M Masks From China, Company To Continue To Supply Abroad",AAPL,https://www.benzinga.com/government/20/04/15753116/3m-trump-strike-deal-to-import-166-5m-masks-from-china-company-to-continue-to-supply-abroad,Neer Varshney,,,,,,,positive,0.9254848957061768
6968,2020-04-06 00:00:00+00:00,Investor Movement Index Summary: March 2020,AAPL,https://www.benzinga.com/news/earnings/20/04/15750392/investor-movement-index-summary-march-2020,TD Ameritrade,,,,,,,neutral,0.9188088178634644
6969,2020-04-06 00:00:00+00:00,Apple's iPhone 9 Launch Could Be Imminent,AAPL,https://www.benzinga.com/analyst-ratings/analyst-color/20/04/15748705/apples-iphone-9-launch-could-be-imminent,Shanthi Rexaline,,,,,,,neutral,0.924841046333313
6970,2020-04-06 00:00:00+00:00,"Apple Rumored To Be Eyeing $100M Acquisition Of AR, VR Company NextVR",AAPL,https://www.benzinga.com/m-a/20/04/15747980/apple-rumored-to-be-eyeing-100m-acquisition-of-ar-vr-company-nextvr,Tanzeel Akhtar,,,,,,,neutral,0.908461093902588
6971,2020-04-06 00:00:00+00:00,Apple shares are trading higher potentially due to the company announcing it would produce 1 million face shields per week for healthcare workers.,AAPL,https://www.benzinga.com/wiim/20/04/15746959/apple-shares-are-trading-higher-potentially-due-to-the-company-announcing-it-would-produce-1-million,Luke J Jacobi,,,,,,,positive,0.9219873547554016
6972,2020-04-05 00:00:00+00:00,Apple To Make 1M Face Shields Per Week For Coronavirus Health Workers,AAPL,https://www.benzinga.com/news/20/04/15746199/apple-to-make-1m-face-shields-per-week-for-coronavirus-health-workers,Neer Varshney,,,,,,,neutral,0.8040558099746704
6973,2020-04-04 00:00:00+00:00,Apple Said to be Likely Buyer of AR/VR Company NextVR for ~$100M,AAPL,https://www.benzinga.com/m-a/20/04/15745878/apple-said-to-be-likely-buyer-of-arvr-company-nextvr-for-100m,Charles Gross,,,,,,,neutral,0.8656736612319946
6974,2020-04-04 00:00:00+00:00,"Barron's Picks And Pans: Post-Pandemic Ideas, Safe Dividends And More",AAPL,https://www.benzinga.com/short-sellers/20/04/15745752/barrons-picks-and-pans-post-pandemic-ideas-safe-dividends-and-more,Nelson Hem,,,,,,,neutral,0.9245917201042176
6975,2020-04-03 00:00:00+00:00,Roland Garros Is Giving Us Hope – Shall We Dare to Dream?,AAPL,https://www.benzinga.com/government/20/04/15739694/roland-garros-is-giving-us-hope-shall-we-dare-to-dream,IAM Newswire,,,,,,,neutral,0.8915773630142212
6976,2020-04-03 00:00:00+00:00,"Morgan Stanley Maintains Overweight on Apple, Lowers Price Target to $298",AAPL,https://www.benzinga.com/news/20/04/15739309/morgan-stanley-maintains-overweight-on-apple-lowers-price-target-to-298,Vick Meyer,,,,,,,negative,0.6230767965316772
6977,2020-04-03 00:00:00+00:00,"Credit Suisse Maintains Neutral on Apple, Lowers Price Target to $260",AAPL,https://www.benzinga.com/news/20/04/15738631/credit-suisse-maintains-neutral-on-apple-lowers-price-target-to-260,Vick Meyer,,,,,,,negative,0.5212739109992981
6978,2020-04-03 00:00:00+00:00,Apple Accidentally Confirms Unreleased Product That Helps Users Find Lost Items,AAPL,https://www.benzinga.com/news/20/04/15735454/apple-accidentally-confirms-unreleased-product-that-helps-users-find-lost-items,Neer Varshney,,,,,,,negative,0.770743727684021
6979,2020-04-03 00:00:00+00:00,Apple Tells Staff U.S. Stores to Remain Closed Until Early May,AAPL,https://www.benzinga.com/news/20/04/15736633/apple-tells-staff-u-s-stores-to-remain-closed-until-early-may,Charles Gross,,,,,,,negative,0.7595285177230835
6980,2020-04-02 00:00:00+00:00,Coronavirus Outbreak Updated: Keep Up With The Latest Headlines,AAPL,https://www.benzinga.com/general/biotech/20/03/15531371/coronavirus-outbreak-updated-keep-up-with-the-latest-headlines,Benzinga Staff,,,,,,,neutral,0.9116781949996948
6981,2020-04-02 00:00:00+00:00,Credit Suisse Compiles List Of Corporations With Most And Least Cash,AAPL,https://www.benzinga.com/analyst-ratings/analyst-color/20/04/15725759/credit-suisse-compiles-list-of-corporations-with-most-and-least-cash,Benzinga Newsdesk,,,,,,,neutral,0.94819575548172
6982,2020-04-02 00:00:00+00:00,"A Peek Into The Markets: US Stock Futures Gain, Jobless Claims In Focus",AAPL,https://www.benzinga.com/news/earnings/20/04/15725152/a-peek-into-the-markets-us-stock-futures-gain-jobless-claims-in-focus,Lisa Levin,,,,,,,negative,0.5589945912361145
6983,2020-04-02 00:00:00+00:00,Amazon Offers Prime Video Purchases On iOS As Apple Foregoes 30% Third-Party Tax,AAPL,https://www.benzinga.com/news/20/04/15723372/amazon-offers-prime-video-purchases-on-ios-as-apple-foregoes-30-third-party-tax,Neer Varshney,,,,,,,positive,0.7029499411582947
6984,2020-04-01 00:00:00+00:00,Is Roku Above Other Streamers – A SWOT Approach,AAPL,https://www.benzinga.com/opinion/20/04/15718172/is-roku-above-other-streamers-a-swot-approach,IAM Newswire,,,,,,,neutral,0.7375525236129761
6985,2020-04-01 00:00:00+00:00,"Hearing Apple, Goldman To Let Card Holders Defer April Payments",AAPL,https://www.benzinga.com/news/20/04/15719723/hearing-apple-goldman-to-let-card-holders-defer-april-payments,Benzinga Newsdesk,,,,,,,neutral,0.8558278679847717
6986,2020-04-01 00:00:00+00:00,Apple Analyst Projects 'Multi-Quarter Impact' On iPhone Shipments From COVID-19 Pandemic,AAPL,https://www.benzinga.com/analyst-ratings/analyst-color/20/04/15717258/apple-analyst-projects-multi-quarter-impact-on-iphone-shipments-from-covid-19-pande,Shanthi Rexaline,,,,,,,negative,0.968947172164917
6987,2020-04-01 00:00:00+00:00,Some Staples Stocks Bouncing Back After Sliding In Recent Rally As Caution Tightens Grip,AAPL,https://www.benzinga.com/news/20/04/15717446/some-staples-stocks-bouncing-back-after-sliding-in-recent-rally-as-caution-tightens-grip,JJ Kinahan,,,,,,,negative,0.8619509339332581
6988,2020-04-01 00:00:00+00:00,"Shares of several technology, semiconductor, and software companies are trading lower amid market weakness as macro concerns continue to grow as a result of the coronavirus pandemic. The White House said it expects a surge in cases over the next 2 weeks.",AAPL,https://www.benzinga.com/wiim/20/04/15715813/shares-of-several-technology-semiconductor-and-software-companies-are-trading-lower-amid-market-weak,Benzinga Newsdesk,,,,,,,negative,0.9738812446594238
6989,2020-04-01 00:00:00+00:00,"A Peek Into The Markets: US Stock Futures Tumble Ahead Of ADP, Manufacturing Reports",AAPL,https://www.benzinga.com/news/earnings/20/04/15714682/a-peek-into-the-markets-us-stock-futures-tumble-ahead-of-adp-manufacturing-reports,Lisa Levin,,,,,,,negative,0.9511467218399048
6990,2020-04-01 00:00:00+00:00,Here's How The 'MAGA' Tech Giant Stocks Performed In Q1,AAPL,https://www.benzinga.com/news/20/04/15712857/heres-how-the-maga-tech-giant-stocks-performed-in-q1,Neer Varshney,,,,,,,neutral,0.8866345286369324
6991,2020-03-31 00:00:00+00:00,"Apple Acquires DarkSky, Weather App To Be Pulled From Android",AAPL,https://www.benzinga.com/m-a/20/03/15712736/apple-acquires-darksky-weather-app-to-be-pulled-from-android,Neer Varshney,,,,,,,neutral,0.805827796459198
6992,2020-03-31 00:00:00+00:00,What Google And Is Doing To Fight The Coronavirus,AAPL,https://www.benzinga.com/general/20/03/15705978/what-google-and-is-doing-to-fight-the-coronavirus,IAM Newswire,,,,,,,neutral,0.9126598238945008
6993,2020-03-31 00:00:00+00:00,Apple Acquires Dark Sky Weather App,AAPL,https://www.benzinga.com/tech/20/03/15709028/apple-acquires-dark-sky-weather-app,Benzinga Newsdesk,,,,,,,neutral,0.9286205172538756
6994,2020-03-31 00:00:00+00:00,"Strategist Channels His Inner Elsa, Says Apple Investors Need To Let It Go",AAPL,https://www.benzinga.com/analyst-ratings/analyst-color/20/03/15701410/strategist-channels-his-inner-elsa-says-apple-investors-need-to-let-it-go,Jayson Derrick,,,,,,,neutral,0.9008074402809144
6995,2020-03-31 00:00:00+00:00,Japan Display to Raise $200M by Selling Display Production Equipment to Overseas Client Said to be Apple,AAPL,https://www.benzinga.com/news/20/03/15703320/japan-display-to-raise-200m-by-selling-display-production-equipment-to-overseas-client-said-to-be-ap,Charles Gross,,,,,,,positive,0.8398772478103638
6996,2020-03-30 00:00:00+00:00,Ad Sales Decrease With Covid-19 But Digital Holds The Key,AAPL,https://www.benzinga.com/markets/20/03/15694832/ad-sales-decrease-with-covid-19-but-digital-holds-the-key,IAM Newswire,,,,,,,negative,0.9710755348205566
6997,2020-03-30 00:00:00+00:00,Shares of several technology companies are trading higher as equities continue to rise following last week's rebound amid US stimulus measures.,AAPL,https://www.benzinga.com/wiim/20/03/15695372/shares-of-several-technology-companies-are-trading-higher-as-equities-continue-to-rise-following-las,Benzinga Newsdesk,,,,,,,positive,0.9509713649749756
6998,2020-03-30 00:00:00+00:00,"UBS Maintains Buy on Apple, Lowers Price Target to $290",AAPL,https://www.benzinga.com/news/20/03/15694512/ubs-maintains-buy-on-apple-lowers-price-target-to-290,Vick Meyer,,,,,,,neutral,0.4134456813335418
6999,2020-03-30 00:00:00+00:00,Apple Supplier Foxconn's Profit Falls Nearly 25% Year-Over-Year: Report,AAPL,https://www.benzinga.com/news/20/03/15693809/apple-supplier-foxconn-profit-falls-nearly-25-year-over-year-report,Tanzeel Akhtar,,,,,,,negative,0.9714975953102112
7000,2020-03-29 00:00:00+00:00,8 Best Investment Strategies During A Recession,AAPL,https://www.benzinga.com/trading-ideas/long-ideas/20/03/15653155/8-best-investment-strategies-during-a-recession,Wayne Duggan,,,,,,,neutral,0.8679038286209106
7001,2020-03-28 00:00:00+00:00,Options Trading: What Is It And How To Do It?,AAPL,https://www.benzinga.com/fintech/20/03/15690057/options-trading-what-is-it-and-how-to-do-it,Renato Capelj,,,,,,,neutral,0.9369295835494996
7002,2020-03-27 00:00:00+00:00,Loup Ventures Says Believes Demand For 5G iPhone Will Be Initially Muted 'as it will reflect overall consumer demand in the fall which we expect to be soft'; Says Believes Apple Is 'One Of The Best Ways' To Invest In 5G Transformation,AAPL,https://www.benzinga.com/analyst-ratings/analyst-color/20/03/15686991/loup-ventures-says-believes-demand-for-5g-iphone-will-be-initially-muted-as-it-will,Benzinga Newsdesk,,,,,,,neutral,0.4305360019207001
7003,2020-03-27 00:00:00+00:00,"Loup Ventures Says 'Taking the view that China production will remain stable (which can quickly change), the supply chain should be positioned to supply several million iPhones by the end of September, in line with supply for previous launches.'",AAPL,https://www.benzinga.com/analyst-ratings/analyst-color/20/03/15686969/loup-ventures-says-taking-the-view-that-china-production-will-remain-stable-which-c,Benzinga Newsdesk,,,,,,,positive,0.9373428225517272
7004,2020-03-27 00:00:00+00:00,"Loup Ventures Says Believes It Is Still Likely Apple Will Host A Fall 5G iPhone Launch; Notes China Manufacturing And Assembly, Including Some Apple Partners Are Starting To Ramp Up Production",AAPL,https://www.benzinga.com/analyst-ratings/analyst-color/20/03/15686959/loup-ventures-says-believes-it-is-still-likely-apple-will-host-a-fall-5g-iphone-lau,Benzinga Newsdesk,,,,,,,positive,0.895959198474884
7005,2020-03-27 00:00:00+00:00,"For Some Companies, A Sliver Of Good News During COVID-19",AAPL,https://www.benzinga.com/opinion/20/03/15682876/for-some-companies-a-sliver-of-good-news-during-covid-19,IAM Newswire,,,,,,,positive,0.7060074806213379
7006,2020-03-27 00:00:00+00:00,"'New #COVID19 screening app developed by @Apple, in partnership with @CDCgov, @fema and the @WhiteHouse #coronavirus task force.' -VOA's Steve Herman",AAPL,https://www.benzinga.com/general/biotech/20/03/15684705/new-covid19-screening-app-developed-by-apple-in-partnership-with-cdcgov-fema-and-the-whitehouse-c,Benzinga Newsdesk,,,,,,,neutral,0.7776196599006653
7007,2020-03-27 00:00:00+00:00,"Regional Banks, Other Cyclicals Saw Buying Interest Yesterday Amid Stimulus Hopes",AAPL,https://www.benzinga.com/news/20/03/15683201/regional-banks-other-cyclicals-saw-buying-interest-yesterday-amid-stimulus-hopes,JJ Kinahan,,,,,,,positive,0.9381893277168274
7008,2020-03-27 00:00:00+00:00,"'Apple iPhone demand destruction 'intensifying,' says Cleveland Research' - Walter Bloomberg",AAPL,https://www.benzinga.com/news/20/03/15683107/apple-iphone-demand-destruction-intensifying-says-cleveland-research-walter-bloomberg,Benzinga Newsdesk,,,,,,,negative,0.9255865812301636
7009,2020-03-27 00:00:00+00:00,"Shares of several technology, semiconductor, and software companies are trading lower as a potential sell-off from this week's strength. While US stimulus legislation has boosted economic optimism, demand concerns still exist amid the coronavirus.",AAPL,https://www.benzinga.com/wiim/20/03/15682841/shares-of-several-technology-semiconductor-and-software-companies-are-trading-lower-as-a-potential-s,Benzinga Newsdesk,,,,,,,negative,0.9689633250236512
7010,2020-03-27 00:00:00+00:00,"1,000 Google Employees Volunteer To Help Expand Sister Company's Coronavirus Testing Program",AAPL,https://www.benzinga.com/news/20/03/15679476/1-000-google-employees-volunteer-to-help-expand-sister-companys-coronavirus-testing-program,Neer Varshney,,,,,,,positive,0.6051269173622131
7011,2020-03-27 00:00:00+00:00,Apple PCB Suppliers Dismiss Speculation about 5G iPhone Delay,AAPL,https://www.benzinga.com/news/20/03/15680128/apple-pcb-suppliers-dismiss-speculation-about-5g-iphone-delay,Charles Gross,,,,,,,neutral,0.5706923604011536
7012,2020-03-27 00:00:00+00:00,Huawei Releases Latest Flagship Phone Amid Global Coronavirus Lockdown,AAPL,https://www.benzinga.com/news/20/03/15679025/huawei-releases-latest-flagship-phone-amid-global-coronavirus-lockdown,Shivdeep Dhaliwal,,,,,,,positive,0.4039179980754852
7013,2020-03-27 00:00:00+00:00,"Trump Lashes Out At Washington, Michigan Governors For Pandemic Response: 'We Don't Like To See The Complaints'",AAPL,https://www.benzinga.com/government/20/03/15679046/trump-lashes-out-at-washington-michigan-governors-for-pandemic-response-we-dont-like-to-see-the-comp,Neer Varshney,,,,,,,negative,0.9020645022392272
7014,2020-03-26 00:00:00+00:00,Roku Or Netflix – Which One Is Better In The Near Term?,AAPL,https://www.benzinga.com/trading-ideas/long-ideas/20/03/15672696/roku-or-netflix-which-one-is-better-in-the-near-term,IAM Newswire,,,,,,,neutral,0.8596790432929993
7015,2020-03-25 00:00:00+00:00,Tim Cook Announces Apple 10M Masks Donation To US Health Workers,AAPL,https://www.benzinga.com/news/20/03/15668208/tim-cook-announces-apple-10m-masks-donation-to-us-health-workers,Shivdeep Dhaliwal,,,,,,,neutral,0.7609747052192688
7016,2020-03-25 00:00:00+00:00,Apple Shares Tank As Report Says New iPhone Launch Could Be Moved To Next Year,AAPL,https://www.benzinga.com/news/20/03/15668106/apple-shares-tank-as-report-says-new-iphone-launch-could-be-moved-to-next-year,Neer Varshney,,,,,,,negative,0.768923819065094
7017,2020-03-25 00:00:00+00:00,"'Apple weighs delaying 5G iPhone launch by months, sources say' -Nikkei",AAPL,https://www.benzinga.com/fintech/20/03/15665834/apple-weighs-delaying-5g-iphone-launch-by-months-sources-say-nikkei,Benzinga Newsdesk,,,,,,,neutral,0.9063984751701356
7018,2020-03-25 00:00:00+00:00,"Apple's Tim Cook Says Has Been Able To 'Source 10M masks for the US and millions more' For Regions In Europe, Says ' Our ops teams are helping to find and purchase masks from our supply chain in coordination with governments around the world.'",AAPL,https://www.benzinga.com/news/20/03/15665695/apples-tim-cook-says-has-been-able-to-source-10m-masks-for-the-us-and-millions-more-for-regions-in-e,Benzinga Newsdesk,,,,,,,positive,0.82005375623703
7019,2020-03-25 00:00:00+00:00,COVID-19 Crisis Could Make Big Tech Even Stronger,AAPL,https://www.benzinga.com/fintech/20/03/15663938/covid-19-crisis-could-make-big-tech-even-stronger,IAM Newswire,,,,,,,negative,0.8452423214912415
7020,2020-03-25 00:00:00+00:00,"Tesla, Wayfair And Other Profitable Short Trades Could Get A Short Covering Boost",AAPL,https://www.benzinga.com/analyst-ratings/analyst-color/20/03/15662163/tesla-wayfair-and-other-profitable-short-trades-could-get-a-short-covering-boost,Wayne Duggan,,,,,,,neutral,0.5113205313682556
7021,2020-03-25 00:00:00+00:00,"'Huawei is set to release its #P40 phone series on Thursday, a move that analysts predicted could help push up its phone shipments and even surpass major counterpart @Apple in the short term' -Tweet From China's Global Times Biz",AAPL,https://www.benzinga.com/news/20/03/15662086/huawei-is-set-to-release-its-p40-phone-series-on-thursday-a-move-that-analysts-predicted-could-help,Benzinga Newsdesk,,,,,,,positive,0.9388248920440674
7022,2020-03-25 00:00:00+00:00,"Airline Shares Jump As Stimulus Agreement Offers Relief, While Nike Up On Earnings",AAPL,https://www.benzinga.com/news/earnings/20/03/15661977/airline-shares-jump-as-stimulus-agreement-offers-relief-while-nike-up-on-earnings,JJ Kinahan,,,,,,,positive,0.799554169178009
7023,2020-03-25 00:00:00+00:00,"A Peek Into The Markets: US Stock Futures Surge After Senate, White House Strike Deal On Coronavirus Stimulus Package",AAPL,https://www.benzinga.com/news/earnings/20/03/15658796/a-peek-into-the-markets-us-stock-futures-surge-after-senate-white-house-strike-deal-on-coronavirus-,Lisa Levin,,,,,,,positive,0.5040919780731201
7024,2020-03-25 00:00:00+00:00,Apple Said to be Accelerating Production Relocation Outside China,AAPL,https://www.benzinga.com/news/20/03/15658556/apple-said-to-be-accelerating-production-relocation-outside-china,Charles Gross,,,,,,,positive,0.9283548593521118
7025,2020-03-25 00:00:00+00:00,"Deutsche Bank Upgrades Apple to Buy, Announces $270 Price Target",AAPL,https://www.benzinga.com/news/20/03/15658506/deutsche-bank-upgrades-apple-to-buy-announces-270-price-target,Vick Meyer,,,,,,,neutral,0.6920682191848755
7026,2020-03-25 00:00:00+00:00,120 Biggest Movers From Yesterday,AAPL,https://www.benzinga.com/news/20/03/15658387/120-biggest-movers-from-yesterday,Lisa Levin,,,,,,,neutral,0.8007749915122986
7027,2020-03-24 00:00:00+00:00,'Apple Expects to Start Reopening Stores in First Half of April' -Bloomberg,AAPL,https://www.benzinga.com/news/20/03/15654681/apple-expects-to-start-reopening-stores-in-first-half-of-april-bloomberg,Benzinga Newsdesk,,,,,,,neutral,0.8160628080368042
7028,2020-03-24 00:00:00+00:00,Apple Expects Stores To Start Re-Opening In First Half On April,AAPL,https://www.benzinga.com/news/20/03/15654414/apple-expects-stores-to-start-re-opening-in-first-half-on-april,Benzinga Newsdesk,,,,,,,neutral,0.7751708030700684
7029,2020-03-24 00:00:00+00:00,Apple Store Closures Could Leave Some Device Owners In The Lurch: Report,AAPL,https://www.benzinga.com/news/20/03/15651566/apple-store-closures-could-leave-some-device-owners-in-the-lurch-report,Elizabeth Balboa,,,,,,,negative,0.9614309668540956
7030,2020-03-24 00:00:00+00:00,75 Stocks Moving In Tuesday's Mid-Day Session,AAPL,https://www.benzinga.com/news/20/03/15653527/75-stocks-moving-in-tuesdays-mid-day-session,Lisa Levin,,,,,,,neutral,0.6885427832603455
7031,2020-03-24 00:00:00+00:00,"Rise In Semiconductor, Cloud Computing Stocks Could Set Tone For Broader Economy",AAPL,https://www.benzinga.com/markets/commodities/20/03/15651293/rise-in-semiconductor-cloud-computing-stocks-could-set-tone-for-broader-economy,JJ Kinahan,,,,,,,positive,0.8331035375595093
7032,2020-03-24 00:00:00+00:00,Shares of several technology companies are trading higher amid market strength on hopes of a US economic stimulus package agreement.,AAPL,https://www.benzinga.com/wiim/20/03/15650599/shares-of-several-technology-companies-are-trading-higher-amid-market-strength-on-hopes-of-a-us-econ,Benzinga Newsdesk,,,,,,,positive,0.9387988448143004
7033,2020-03-24 00:00:00+00:00,26 Stocks Moving in Tuesday's Pre-Market Session,AAPL,https://www.benzinga.com/news/20/03/15647839/26-stocks-moving-in-tuesdays-pre-market-session,Lisa Levin,,,,,,,neutral,0.6517903208732605
7034,2020-03-23 00:00:00+00:00,Twitter Expects Q1 Operating Loss As Pandemic Hurts Ad Sales,AAPL,https://www.benzinga.com/news/earnings/20/03/15640975/twitter-expects-q1-operating-loss-as-pandemic-hurts-ad-sales,Neer Varshney,,,,,,,negative,0.9732306599617004
7035,2020-03-23 00:00:00+00:00,Foxconn Has Secured Enough Workers To Meet 'Seasonal Demand' At All Major Chinese Plants,AAPL,https://www.benzinga.com/news/20/03/15637116/foxconn-has-secured-enough-workers-to-meet-seasonal-demand-at-all-major-chinese-plants,Benzinga Newsdesk,,,,,,,positive,0.9327232837677002
7036,2020-03-23 00:00:00+00:00,"Shares of some technology companies are trading lower amid market volatility. Sunday's fiscal stimulus bill failed a procedural senate vote while the Fed on Monday announced stimulus measures. NOTE: Sector is mixed, with some names up for the session.",AAPL,https://www.benzinga.com/wiim/20/03/15636234/shares-of-some-technology-companies-are-trading-lower-amid-market-volatility-sundays-fiscal-stimulus,Benzinga Newsdesk,,,,,,,negative,0.9403302669525146
7037,2020-03-23 00:00:00+00:00,"Nomura Instinet Maintains Neutral on Apple, Lowers Price Target to $225",AAPL,https://www.benzinga.com/news/20/03/15635461/nomura-instinet-maintains-neutral-on-apple-lowers-price-target-to-225,Vick Meyer,,,,,,,negative,0.4933488667011261
7038,2020-03-23 00:00:00+00:00,"How Tim Cook, Mark Zuckerberg And Other Tech CEOs Are Helping Fight The Global Pandemic",AAPL,https://www.benzinga.com/news/20/03/15625906/bezos-zuckerberg-cook-others-how-tech-ceos-help-fight-global-pandemic,Shivdeep Dhaliwal,,,,,,,neutral,0.8918375372886658
7039,2020-03-23 00:00:00+00:00,3 ETFs To Short The Dow,AAPL,https://www.benzinga.com/trading-ideas/long-ideas/20/03/15625619/3-etfs-to-short-the-dow,ETF Professor,,,,,,,neutral,0.900599479675293
7040,2020-03-23 00:00:00+00:00,Apple Dropped Two-device Limit on Online Purchases of iPhones,AAPL,https://www.benzinga.com/news/20/03/15630185/apple-dropped-two-device-limit-on-online-purchases-of-iphones,Charles Gross,,,,,,,negative,0.6530141830444336
7041,2020-03-23 00:00:00+00:00,Cisco Pledges $225M To Fight Global Coronavirus Pandemic,AAPL,https://www.benzinga.com/news/20/03/15625845/cisco-pledges-225m-to-fight-global-coronavirus-pandemic,Neer Varshney,,,,,,,positive,0.8689233660697937
7042,2020-03-21 00:00:00+00:00,"Barron's Picks And Pans: Big Tech Picks, Bank Stocks Large and Small And More",AAPL,https://www.benzinga.com/media/20/03/15624203/barrons-picks-and-pans-big-tech-picks-bank-stocks-large-and-small-and-more,Nelson Hem,,,,,,,neutral,0.9260072708129884
7043,2020-03-20 00:00:00+00:00,"Shares of several technology companies are trading higher. Market strength has been attributed to strong containment measures taken by California, rebound in oil, central bank actions and expectations of increased technology usage amid the virus outbreak.",AAPL,https://www.benzinga.com/wiim/20/03/15615669/shares-of-several-technology-companies-are-trading-higher-market-strength-has-been-attributed-to-str,Benzinga Newsdesk,,,,,,,positive,0.9555262327194214
7044,2020-03-20 00:00:00+00:00,Apple Limits Online iPhone Purchases To Two After Closing All Stores Outside China,AAPL,https://www.benzinga.com/news/20/03/15614096/apple-limits-online-iphone-purchases-to-two-after-closing-all-stores-outside-china,Neer Varshney,,,,,,,negative,0.7399795651435852
