Unnamed: 0,Date,Article_title,Stock_symbol,Url,Publisher,Author,Article,Lsa_summary,Luhn_summary,Textrank_summary,Lexrank_summary,sentiment_label,sentiment_score
927255,2011-09-07 00:00:00+00:00,Benzinga's Top Pre-Market Gainers,NVDA,https://www.benzinga.com/news/11/09/1903991/benzingas-top-pre-market-gainers,Monica Gerson,,,,,,,positive,0.8009669184684753
927256,2011-09-06 00:00:00+00:00,Nvidia Expects FY2013 Revenue to be $4.7-5B,NVDA,https://www.benzinga.com/news/11/09/1902748/nvidia-expects-fy2013-revenue-to-be-4-7-5b,Matthew Kennedy,,,,,,,neutral,0.9253535866737366
927257,2011-09-06 00:00:00+00:00,Nvidia CEO Says Quad Core Tablets Coming This Year - Bloomberg,NVDA,https://www.benzinga.com/news/11/09/1902687/nvidia-ceo-says-quad-core-tablets-coming-this-year-bloomberg,Matthew Kennedy,,,,,,,neutral,0.6865951418876648
927258,2011-09-04 00:00:00+00:00,Earnings Expectations for the Week of September 5,NVDA,https://www.benzinga.com/news/earnings/11/09/1899709/earnings-expectations-for-the-week-of-september-5,Nelson Hem,,,,,,,neutral,0.7762664556503296
927259,2011-09-04 00:00:00+00:00,Earnings Expectations for the Week of September 5,NVDA,https://www.benzinga.com/news/earnings/11/09/1899707/earnings-expectations-for-the-week-of-september-5,Nelson Hem,,,,,,,neutral,0.7762664556503296
927260,2011-08-31 00:00:00+00:00,Here's Why The iPad's Dominance Is About To End,NVDA,https://www.benzinga.com/trading-ideas/long-ideas/11/08/1894429/heres-why-the-ipads-dominance-is-about-to-end,Jonathan Chen,,,,,,,neutral,0.8762087821960449
927261,2011-08-26 00:00:00+00:00,"Benzinga's Top ETF Gainers, August 26th (RUSL, SOXL, TQQQ, TYH)",NVDA,https://www.benzinga.com/etfs/sector-etfs/11/08/1887190/benzingas-top-etf-gainers-august-26th-rusl-soxl-tqqq-tyh,Craig Jones,,,,,,,neutral,0.8316385746002197
927262,2011-08-23 00:00:00+00:00,"Benzinga's Top ETF Decliners, August 23rd (SOXS, ERY, FSG, SQQQ)",NVDA,https://www.benzinga.com/etfs/commodities/11/08/1878555/benzingas-top-etf-decliners-august-23rd-soxs-ery-fsg-sqqq,Craig Jones,,,,,,,neutral,0.9039071202278137
927263,2011-08-23 00:00:00+00:00,"Benzinga's Top ETF Gainers, August 23rd (SOXL, TNA, ERX, TQQQ)",NVDA,https://www.benzinga.com/etfs/sector-etfs/11/08/1878541/benzingas-top-etf-gainers-august-23rd-soxl-tna-erx-tqqq,Craig Jones,,,,,,,neutral,0.8903305530548096
927264,2011-08-23 00:00:00+00:00,Morning Gainers; Vonage up on Heavy Volume,NVDA,https://www.benzinga.com/intraday-update/11/08/1877281/morning-gainers-vonage-up-on-heavy-volume,Eddie Staley,,,,,,,positive,0.9134151935577393
927265,2011-08-23 00:00:00+00:00,The Long ARM Of The Law Of Portfolio Gains,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/11/08/1876929/the-long-arm-of-the-law-of-portfolio-gains,Jonathan Chen,,,,,,,neutral,0.9389430284500122
927266,2011-08-23 00:00:00+00:00,Nvidia Raised to 'Outperform' by Wells Fargo,NVDA,https://www.benzinga.com/news/11/08/1876557/nvidia-raised-to-outperform-by-wells-fargo,Matthew Kennedy,,,,,,,positive,0.8268728256225586
927267,2011-08-15 00:00:00+00:00,Technical Set-Up - Death Cross 08-12-2011,NVDA,https://www.benzinga.com/trading-ideas/technicals/11/08/1858068/technical-set-up-death-cross-08-12-2011,optionsXpress,,,,,,,neutral,0.9402720332145691
927268,2011-08-15 00:00:00+00:00,"Home, Home on the Range 08-12-2011",NVDA,https://www.benzinga.com/markets/11/08/1858069/home-home-on-the-range-08-12-2011,optionsXpress,,,,,,,neutral,0.9231998920440674
927269,2011-08-15 00:00:00+00:00,Can Support Hold? 08-11-2011,NVDA,https://www.benzinga.com/markets/11/08/1858044/can-support-hold-08-11-2011,optionsXpress,,,,,,,neutral,0.9298957586288452
927270,2011-08-15 00:00:00+00:00,Movin' On Up 08-11-2011,NVDA,https://www.benzinga.com/markets/11/08/1858045/movin-on-up-08-11-2011,optionsXpress,,,,,,,neutral,0.6541995406150818
927271,2011-08-12 00:00:00+00:00,NVIDIA Continues Slide,NVDA,https://www.benzinga.com/news/earnings/11/08/1855196/nvidia-continues-slide,Jonathan Chen,,,,,,,neutral,0.8347529172897339
927272,2011-08-12 00:00:00+00:00,"FBR Capital Markets Maintains NVIDIA Market Perform, $19 PT",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/11/08/1854904/fbr-capital-markets-maintains-nvidia-market-perform-19-p,Hilary Farrell,,,,,,,neutral,0.9501686692237854
927273,2011-08-12 00:00:00+00:00,Friday's Mid-Day Options Volume Leaders,NVDA,https://www.benzinga.com/movers/11/08/1854790/fridays-mid-day-options-volume-leaders,Michael J. Zerinskas,,,,,,,neutral,0.6354758143424988
927274,2011-08-12 00:00:00+00:00,"NVIDIA Beats, Then Gets Beaten",NVDA,https://www.benzinga.com/news/earnings/11/08/1854676/nvidia-beats-then-gets-beaten,Jonathan Chen,,,,,,,neutral,0.8309021592140198
927275,2011-08-12 00:00:00+00:00,NVIDIA Moving to New Session Lows on Above Average Volume,NVDA,https://www.benzinga.com/intraday-update/11/08/1854565/nvidia-moving-to-new-session-lows-on-above-average-volume,Eddie Staley,,,,,,,negative,0.9501973986625671
927276,2011-08-12 00:00:00+00:00,Oppenheimer Reiterates Outperform on NVIDIA,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/11/08/1854280/oppenheimer-reiterates-outperform-on-nvidia,BenzingaStaffJ,,,,,,,negative,0.8349691033363342
927277,2011-08-12 00:00:00+00:00,"UPDATE: Citi Reiterates Hold on NVIDIA, Reduces PT to $18",NVDA,https://www.benzinga.com/analyst-ratings/price-target/11/08/1854065/update-citi-reiterates-hold-on-nvidia-reduces-pt-to-18,Emily Austin,,,,,,,negative,0.9018141031265259
927278,2011-08-12 00:00:00+00:00,"Stifel Nicolaus Lowers PT On ENS, NVDA",NVDA,https://www.benzinga.com/analyst-ratings/price-target/11/08/1853959/stifel-nicolaus-lowers-pt-on-ens-nvda,Joe Young,,,,,,,neutral,0.8527283668518066
927279,2011-08-12 00:00:00+00:00,Benzinga's Top Pre-Market Gainers,NVDA,https://www.benzinga.com/news/11/08/1853932/benzingas-top-pre-market-gainers,Monica Gerson,,,,,,,positive,0.8009669184684753
927280,2011-08-12 00:00:00+00:00,"News Summary for August 12, 2011",NVDA,https://www.benzinga.com/etfs/commodities/11/08/1853901/news-summary-for-august-12-2011,Allie Wickman,,,,,,,neutral,0.907589852809906
927281,2011-08-12 00:00:00+00:00,Deutsche Bank Updates 8/12,NVDA,https://www.benzinga.com/analyst-ratings/price-target/11/08/1853889/deutsche-bank-updates-812,Emily Austin,,,,,,,neutral,0.9130505323410034
927282,2011-08-12 00:00:00+00:00,UPDATE: J.P. Morgan Lowers Price Target On Nvidia To $18,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/11/08/1853875/update-j-p-morgan-lowers-price-target-on-nvidia-to-18,BenzingaStaffB,,,,,,,positive,0.47546452283859253
927283,2011-08-12 00:00:00+00:00,"Nvidia is Trading Up over 13% in Pre-Market Trading, After Reporting Earnings Thursday After the Close",NVDA,https://www.benzinga.com/news/earnings/11/08/1853855/nvidia-is-trading-up-over-13-in-pre-market-trading-after-reporting-earni,Paul Quintaro,,,,,,,positive,0.9510546326637268
927284,2011-08-12 00:00:00+00:00,Bank Of America Maintains Buy Rating On Nvidia,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/11/08/1853761/bank-of-america-maintains-buy-rating-on-nvidia,BenzingaStaffB,,,,,,,neutral,0.8960815072059631
927285,2011-08-12 00:00:00+00:00,Citigroup Lowers PT On NVIDIA To $18,NVDA,https://www.benzinga.com/analyst-ratings/price-target/11/08/1853679/citigroup-lowers-pt-on-nvidia-to-18,Joe Young,,,,,,,negative,0.7183564305305481
927286,2011-08-12 00:00:00+00:00,US Stock Futures Slightly Up; Economic Data In Focus,NVDA,https://www.benzinga.com/news/11/08/1853586/us-stock-futures-slightly-up-economic-data-in-focus,Monica Gerson,,,,,,,positive,0.8511673808097839
927287,2011-08-12 00:00:00+00:00,JP Morgan Lowers PT On NVIDIA To $18,NVDA,https://www.benzinga.com/analyst-ratings/price-target/11/08/1853582/jp-morgan-lowers-pt-on-nvidia-to-18,Joe Young,,,,,,,negative,0.6913759112358093
927288,2011-08-12 00:00:00+00:00,Stocks To Watch For August 12,NVDA,https://www.benzinga.com/news/earnings/11/08/1853458/stocks-to-watch-for-august-12,Monica Gerson,,,,,,,neutral,0.9006073474884033
927289,2011-08-11 00:00:00+00:00,NVIDIA Tops Estimates,NVDA,https://www.benzinga.com/news/earnings/11/08/1852803/nvidia-tops-estimates,Benzinga Staff Writer,,,,,,,neutral,0.8865975141525269
927290,2011-08-11 00:00:00+00:00,NVIDIA Screams Higher on Q2 Earnings Beat,NVDA,https://www.benzinga.com/news/earnings/11/08/1852691/nvidia-screams-higher-on-q2-earnings-beat,Michael J. Zerinskas,,,,,,,positive,0.9330043196678162
927291,2011-08-11 00:00:00+00:00,NVIDIA Guides Q3 Revenue $1.06-1.08B vs $1.05B Est; Guides Q3 Tax Rate 15-17%,NVDA,https://www.benzinga.com/news/earnings/11/08/1852672/nvidia-guides-q3-revenue-1-06-1-08b-vs-1-05b-est-guides-q3-tax-rate-15-1,Paul Quintaro,,,,,,,positive,0.788868248462677
927292,2011-08-11 00:00:00+00:00,NVIDIA Corp. Reports Q2 EPS $0.32 vs $0.25 Est; Revenues 1.02B$ vs $1.01B Est,NVDA,https://www.benzinga.com/news/earnings/11/08/1852659/nvidia-corp-reports-q2-eps-0-32-vs-0-25-est-revenues-1-02b-vs-1-01b-est,Eddie Staley,,,,,,,negative,0.5972403883934021
927293,2011-08-11 00:00:00+00:00,Intel's Ultra-Secret Defense Against ARM Holdings,NVDA,https://www.benzinga.com/trading-ideas/long-ideas/11/08/1851886/intels-ultra-secret-defense-against-arm-holdings,Minyanville,,,,,,,neutral,0.9318860173225403
927294,2011-08-11 00:00:00+00:00,Benzinga's Top Pre-Market Gainers,NVDA,https://www.benzinga.com/news/11/08/1850591/benzingas-top-pre-market-gainers,Lisa Levin,,,,,,,positive,0.8009669184684753
927295,2011-08-11 00:00:00+00:00,Tablet Thursday: Top 5 Contenders You Should Know About,NVDA,https://www.benzinga.com/tech/11/08/1850324/tablet-thursday-top-5-contenders-you-should-know-about,Nick Smith,,,,,,,neutral,0.8794686794281006
927296,2011-08-11 00:00:00+00:00,US Stock Futures Up; Cisco Shares Jump In Pre-Market,NVDA,https://www.benzinga.com/news/11/08/1850320/us-stock-futures-up-cisco-shares-jump-in-pre-market,Lisa Levin,,,,,,,positive,0.916101336479187
927297,2011-08-11 00:00:00+00:00,Earnings Scheduled For August 11,NVDA,https://www.benzinga.com/news/earnings/11/08/1850201/earnings-scheduled-for-august-11,Lisa Levin,,,,,,,neutral,0.8128274083137512
927298,2011-08-10 00:00:00+00:00,NVIDIA Taps Industry Veteran Steve Scott to Help Shape the Future of High Performance Computing,NVDA,https://www.benzinga.com/news/11/08/1849141/nvidia-taps-industry-veteran-steve-scott-to-help-shape-the-future-of-high-perform,Allie Wickman,,,,,,,positive,0.5616397261619568
927299,2011-08-10 00:00:00+00:00,NVIDIA and Samsung Expand GALAXY Smartphones With New GALAXY R Smartphone,NVDA,https://www.benzinga.com/news/11/08/1847944/nvidia-and-samsung-expand-galaxy-smartphones-with-new-galaxy-r-smartphone,Allie Wickman,,,,,,,positive,0.7792569994926453
927300,2011-08-08 00:00:00+00:00,"Earnings Preview: NVIDIA's EPS, Revenue Expected to Rise",NVDA,https://www.benzinga.com/news/earnings/11/08/1842111/earnings-preview-nvidias-eps-revenue-expected-to-rise,Benzinga Staff Writer,,,,,,,positive,0.9440617561340332
927301,2011-08-08 00:00:00+00:00,"Fusion-io Teams Up With NVIDIA, Tweak Software and Thinkbox Software to Accelerate Entertainment Production",NVDA,https://www.benzinga.com/news/11/08/1841053/fusion-io-teams-up-with-nvidia-tweak-software-and-thinkbox-software-to-accelerate,Allie Wickman,,,,,,,positive,0.7789252996444702
927302,2011-08-07 00:00:00+00:00,Earnings Expectations for the Week of August 8,NVDA,https://www.benzinga.com/news/earnings/11/08/1839706/earnings-expectations-for-the-week-of-august-8,Nelson Hem,,,,,,,neutral,0.7845684885978699
927303,2011-08-03 00:00:00+00:00,"Benzinga's Top ETF Decliners, August 3rd (ZSL, PALL, SOXS, UGA)",NVDA,https://www.benzinga.com/etfs/commodities/11/08/1831863/benzingas-top-etf-decliners-august-3rd-zsl-pall-soxs-uga,Craig Jones,,,,,,,neutral,0.922822892665863
927304,2011-08-03 00:00:00+00:00,"Benzinga's Top ETF Gainers, August 3rd (AGQ, BZQ, SOXL, AGA)",NVDA,https://www.benzinga.com/etfs/commodities/11/08/1831855/benzingas-top-etf-gainers-august-3rd-agq-bzq-soxl-aga,Craig Jones,,,,,,,neutral,0.8460456132888794
927305,2011-08-02 00:00:00+00:00,"Aw Snap, Is Market Gonna Crackle or Pop?",NVDA,https://www.benzinga.com/11/08/1827337/aw-snap-is-market-gonna-crackle-or-pop,optionsXpress,,,,,,,neutral,0.8304469585418701
927306,2011-08-02 00:00:00+00:00,Tuesday's Mid-Day Options Volume Leaders,NVDA,https://www.benzinga.com/movers/11/08/1826841/tuesdays-mid-day-options-volume-leaders,Michael J. Zerinskas,,,,,,,neutral,0.6018972396850586
927307,2011-08-01 00:00:00+00:00,"Fast Money Picks For August 2nd (TTM, LLL, TKR, NVDA)",NVDA,https://www.benzinga.com/media/cnbc/11/08/1823810/fast-money-picks-for-august-2nd-ttm-lll-tkr-nvda,Craig Jones,,,,,,,neutral,0.9434985518455505
927308,2011-07-28 00:00:00+00:00,"Take That, iPad 3: Amazon Prepping 4 Million Tablets For 2011",NVDA,https://www.benzinga.com/news/rumors/11/07/1812601/take-that-ipad-3-amazon-prepping-4-million-tablets-for-2011,Louis Bedigian,,,,,,,neutral,0.8551883101463318
927309,2011-07-26 00:00:00+00:00,Benzinga's Top Pre-Market Losers,NVDA,https://www.benzinga.com/news/11/07/1801928/benzingas-top-pre-market-losers,Lisa Levin,,,,,,,neutral,0.7532508373260498
927310,2011-07-21 00:00:00+00:00,Negative Analyst Comments About NVIDIA Circulate,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/11/07/1789946/negative-analyst-comments-about-nvidia-circulate,Allie Wickman,,,,,,,negative,0.8827283382415771
927311,2011-07-21 00:00:00+00:00,Top 4 NASDAQ Stocks In The Semiconductor-Specialized Industry With The Highest Cash,NVDA,https://www.benzinga.com/markets/11/07/1786740/top-4-nasdaq-stocks-in-the-semiconductor-specialized-industry-with-the-highest,Monica Gerson,,,,,,,neutral,0.638447105884552
927312,2011-07-19 00:00:00+00:00,Jefferies Initiates Coverage of NVIDIA with Hold and PT of $16,NVDA,https://www.benzinga.com/analyst-ratings/initiation/11/07/1777433/jefferies-initiates-coverage-of-nvidia-with-hold-and-pt-of-,Emily Austin,,,,,,,positive,0.5211243629455566
927313,2011-07-19 00:00:00+00:00,"Jefferies Initiates NVIDIA At Hold, $16 PT",NVDA,https://www.benzinga.com/analyst-ratings/price-target/11/07/1777030/jefferies-initiates-nvidia-at-hold-16-pt,Joe Young,,,,,,,neutral,0.9436275959014893
927314,2011-07-18 00:00:00+00:00,"Benzinga's Top ETF Decliners, July 18th (ZSL, TNA, SOXL, FAS)",NVDA,https://www.benzinga.com/etfs/commodities/11/07/1776039/benzingas-top-etf-decliners-july-18th-zsl-tna-soxl-fas,Craig Jones,,,,,,,neutral,0.9247279167175293
927315,2011-07-18 00:00:00+00:00,"Benzinga's Top ETF Gainers, July 18th (AGQ, TZA, TVIX, SOXS)",NVDA,https://www.benzinga.com/etfs/commodities/11/07/1775958/benzingas-top-etf-gainers-july-18th-agq-tza-tvix-soxs,Craig Jones,,,,,,,neutral,0.9026252031326294
927316,2011-07-05 00:00:00+00:00,Sterne Agee Neutral On Nvidia,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/11/07/1617937/sterne-agee-neutral-on-nvidia,Jonathan Chen,,,,,,,neutral,0.911725640296936
927317,2011-06-30 00:00:00+00:00,"Evercore Initiates NVIDIA At Underweight, $12 PT",NVDA,https://www.benzinga.com/analyst-ratings/price-target/11/06/1215443/evercore-initiates-nvidia-at-underweight-12-pt,Joe Young,,,,,,,neutral,0.9106190204620361
927318,2011-06-27 00:00:00+00:00,NVIDIA Hints at Major Product Announcement Tuesday,NVDA,https://www.benzinga.com/news/rumors/11/06/1204850/nvidia-hints-at-major-product-announcement-tuesday,Patrick Henderson,,,,,,,neutral,0.8543325662612915
927319,2011-06-27 00:00:00+00:00,J.P. Morgan Discusses Semiconductors,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/11/06/1202061/j-p-morgan-discusses-semiconductors,Jonathan Chen,,,,,,,neutral,0.9402051568031311
927320,2011-06-23 00:00:00+00:00,"Benzinga's Top ETF Decliners, June 23rd (DRN, AGQ, UCO, SOXS)",NVDA,https://www.benzinga.com/etfs/commodities/11/06/1197577/benzingas-top-etf-decliners-june-23rd-drn-agq-uco-soxs,Craig Jones,,,,,,,neutral,0.9022902846336365
927321,2011-06-23 00:00:00+00:00,"Benzinga's Top ETF Gainers, June 23rd (ZSL, DRV, SCO, SOXL)",NVDA,https://www.benzinga.com/etfs/commodities/11/06/1197575/benzingas-top-etf-gainers-june-23rd-zsl-drv-sco-soxl,Craig Jones,,,,,,,neutral,0.8283734917640686
927322,2011-06-15 00:00:00+00:00,"NVIDIA Corporation Spiking Lower, Hearing Google Nexus won't feature Nividia",NVDA,https://www.benzinga.com/news/rumors/11/06/1171096/nvidia-corporation-spiking-lower-hearing-google-nexus-wont-feature-nividia,Allie Wickman,,,,,,,negative,0.9512869119644165
927323,2011-06-09 00:00:00+00:00,"Blueshift Ideas Positive On ARM Holdings, Tablets As A Whole",NVDA,https://www.benzinga.com/trading-ideas/long-ideas/11/06/1154964/blueshift-ideas-positive-on-arm-holdings-tablets-as-a-whole,Jonathan Chen,,,,,,,positive,0.5504366159439087
927324,2011-06-09 00:00:00+00:00,3 Stocks With Recent Dividend Boosts,NVDA,https://www.benzinga.com/trading-ideas/long-ideas/11/06/1154748/3-stocks-with-recent-dividend-boosts,Jonathan Chen,,,,,,,positive,0.7980578541755676
927325,2011-06-09 00:00:00+00:00,S&P 500's Technology Sector Update 6/9/2011,NVDA,https://www.benzinga.com/trading-ideas/long-ideas/11/06/1154474/s-p-500s-technology-sector-update-692011,Benjamin Lee,,,,,,,neutral,0.9174804091453552
927326,2011-06-02 00:00:00+00:00,Qualcomm CEO Blames Nvidia for Delaying Debut of Android Tablets -Bloomberg,NVDA,https://www.benzinga.com/news/11/06/1133711/qualcomm-ceo-blames-nvidia-for-delaying-debut-of-android-tablets-bloomberg,Theo Kratz,,,,,,,negative,0.9522095322608948
927327,2011-06-01 00:00:00+00:00,What Nokia's Implosion Means for Microsoft's Smartphone Assault,NVDA,https://www.benzinga.com/markets/11/06/1129050/what-nokias-implosion-means-for-microsofts-smartphone-assault,Minyanville,,,,,,,neutral,0.9165493845939636
927328,2011-05-31 00:00:00+00:00,Auriga Reports on Nvidia,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/11/05/1122355/auriga-reports-on-nvidia,Paul Quintaro,,,,,,,neutral,0.9427579045295715
927329,2011-05-31 00:00:00+00:00,"Auriga Upgrades NVIDIA To Buy, Raises PT To $24",NVDA,https://www.benzinga.com/analyst-ratings/11/05/1121825/auriga-upgrades-nvidia-to-buy-raises-pt-to-24,Joe Young,,,,,,,positive,0.9205885529518127
927330,2011-05-26 00:00:00+00:00,YouTube + NVIDIA = 3D Love,NVDA,https://www.benzinga.com/news/11/05/1115946/youtube-nvidia-3d-love,Louis Bedigian,,,,,,,neutral,0.9278272986412048
927331,2011-05-24 00:00:00+00:00,"Nvidia Amends Bylaws, Divides Board Into 3 Classes -Bloomberg",NVDA,https://www.benzinga.com/news/11/05/1109445/nvidia-amends-bylaws-divides-board-into-3-classes-bloomberg,Theo Kratz,,,,,,,neutral,0.9467597007751465
927332,2011-05-23 00:00:00+00:00,Amazon Rising On Tablet Rumors,NVDA,https://www.benzinga.com/news/rumors/11/05/1105251/amazon-rising-on-tablet-rumors,Scott Rubin,,,,,,,neutral,0.9162964820861816
927333,2011-05-18 00:00:00+00:00,"Key Takeaways From Dell, HP Recent Earnings Reports",NVDA,https://www.benzinga.com/markets/11/05/1094399/key-takeaways-from-dell-hp-recent-earnings-reports,Minyanville,,,,,,,neutral,0.8865963816642761
927334,2011-05-17 00:00:00+00:00,Semiconductors Throttled!,NVDA,https://www.benzinga.com/etfs/sector-etfs/11/05/1091452/semiconductors-throttled,Scott Rubin,,,,,,,neutral,0.5034815669059753
927335,2011-05-17 00:00:00+00:00,Positive Rumors About Nvidia Corp Circulate (NVDA),NVDA,https://www.benzinga.com/news/rumors/11/05/1090313/positive-rumors-about-nvidia-corp-circulate-nvda,Allie Wickman,,,,,,,neutral,0.8636600971221924
927336,2011-05-17 00:00:00+00:00,Positive Rumors About Nvidia Corp Circulate (NVDA),NVDA,https://www.benzinga.com/news/rumors/11/05/1090275/positive-rumors-about-nvidia-corp-circulate-nvda,Allie Wickman,,,,,,,neutral,0.8636600971221924
927337,2011-05-16 00:00:00+00:00,Nvidia Falling Again (NVDA),NVDA,https://www.benzinga.com/intraday-update/11/05/1086353/nvidia-falling-again-nvda,Scott Rubin,,,,,,,negative,0.4886517822742462
927338,2011-05-16 00:00:00+00:00,"Should i buy Suburban Propane, Nucor, Olin Corporation- SPH, NUE, OLN today?",NVDA,https://www.benzinga.com/11/05/1085880/should-i-buy-suburban-propane-nucor-olin-corporation-sph-nue-oln-today,CEO World,,,,,,,neutral,0.9460858106613159
927339,2011-05-13 00:00:00+00:00,Friday the 13th Somewhat Scary in the Markets 05-13-2011,NVDA,https://www.benzinga.com/11/05/1083673/friday-the-13th-somewhat-scary-in-the-markets-05-13-2011,optionsXpress,,,,,,,neutral,0.5082005858421326
927340,2011-05-13 00:00:00+00:00,Focus is on Dollar & Greece 05-13-2011,NVDA,https://www.benzinga.com/11/05/1083351/focus-is-on-dollar-greece-05-13-2011,optionsXpress,,,,,,,neutral,0.9448103308677673
927341,2011-05-13 00:00:00+00:00,"Top Percentage Gainers and Losers as of 2pm 05/13/11 (ABIO, GFRE, DDS, APL, DF, VRML, DAR, SWSH, ONTY, GS, RMBS, LPHI, GGS, CA, NVDA, IMRS, MNTX, MPG, GTY)",NVDA,https://www.benzinga.com/trading-ideas/long-ideas/11/05/1083281/top-percentage-gainers-and-losers-as-of-2pm-051311-abio-gfre-,Benjamin Lee,,,,,,,neutral,0.767167329788208
927342,2011-05-13 00:00:00+00:00,"Top Percentage Gainers and Losers as of 12pm 5/13/11 (ABIO, DDS, GFRE, APL, VRML, DF, SWSH, CLSN, AERL, CA, NVDA, QTWW, IMRS, FFHL, MPG, GENE)",NVDA,https://www.benzinga.com/trading-ideas/long-ideas/11/05/1082916/top-percentage-gainers-and-losers-as-of-12pm-51311-abio-dds-g,Benjamin Lee,,,,,,,neutral,0.7965446710586548
927343,2011-05-13 00:00:00+00:00,4 Big Takeaways From NVIDIA's Q1 Results,NVDA,https://www.benzinga.com/trading-ideas/long-ideas/11/05/1082896/4-big-takeaways-from-nvidias-q1-results,Minyanville,,,,,,,neutral,0.6701059341430664
927344,2011-05-13 00:00:00+00:00,"Top day traders Stocks and nalyst Upgrades & Downgrades on 5/13/11- NVDA, PNSN, VRML, A, YHOO, DF",NVDA,https://www.benzinga.com/11/05/1082437/top-day-traders-stocks-and-nalyst-upgrades-downgrades-on-51311-nvda-pnsn-vrml-a-yhoo-d,CEO World,,,,,,,negative,0.8804852366447449
927345,2011-05-13 00:00:00+00:00,"Market update- AmerisourceBergen, ABC, TOT, Exxon, XOM, Nvidia, NVDA",NVDA,https://www.benzinga.com/11/05/1082277/market-update-amerisourcebergen-abc-tot-exxon-xom-nvidia-nvda,CEO World,,,,,,,neutral,0.9249883890151978
927346,2011-05-13 00:00:00+00:00,Deutsche Bank Reports GPU Driven Upside For NVDA,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/11/05/1082207/deutsche-bank-reports-gpu-driven-upside-for-nvda,BenzingaStaffT,,,,,,,positive,0.7658034563064575
927347,2011-05-13 00:00:00+00:00,Sterne Agee Maintains Neutral Rating On NVIDIA,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/11/05/1082154/sterne-agee-maintains-neutral-rating-on-nvidia,BenzingaStaffB,,,,,,,neutral,0.9170526266098022
927348,2011-05-13 00:00:00+00:00,"Benzinga's Top Downgrades (AHII, NVDA)",NVDA,https://www.benzinga.com/analyst-ratings/11/05/1082129/benzingas-top-downgrades-ahii-nvda,Lisa Levin,,,,,,,neutral,0.8636483550071716
927349,2011-05-13 00:00:00+00:00,"Benzinga's Top Pre-Market NASDAQ Losers (NVDA, YHOO, SHOR, BMTI)",NVDA,https://www.benzinga.com/markets/11/05/1082102/benzingas-top-pre-market-nasdaq-losers-nvda-yhoo-shor-bmti,Lisa Levin,,,,,,,neutral,0.4946710467338562
927350,2011-05-13 00:00:00+00:00,"CEOWORLD Top Semiconductors Stocks on 5/13/11- SPRD, DSTI, MSPD, TXCC, CREE, FSLR, SPA, MTSN, NVLS, NVDA, KBALB, ASYS…",NVDA,https://www.benzinga.com/11/05/1082164/ceoworld-top-semiconductors-stocks-on-51311-sprd-dsti-mspd-txcc-cree-fslr-spa-mtsn-nvl,CEO World,,,,,,,neutral,0.9283156991004944
927351,2011-05-13 00:00:00+00:00,"Bank of America Reduces PT on NVIDIA to $26, Maintains Buy (NVDA)",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/11/05/1082056/bank-of-america-reduces-pt-on-nvidia-to-26-maintains-buy,Emily Austin,,,,,,,neutral,0.7101127505302429
927352,2011-05-13 00:00:00+00:00,Citi Reports NVIDIA 1Q11 Results,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/11/05/1081971/citi-reports-nvidia-1q11-results,BenzingaStaffB,,,,,,,neutral,0.9114428162574768
927353,2011-05-13 00:00:00+00:00,"US Stock Futures Up After Strong Euro-Zone Growth; Gold, Silver Futures Rise",NVDA,https://www.benzinga.com/markets/futures/11/05/1081652/us-stock-futures-up-after-strong-euro-zone-growth-gold-silver-futures-,Lisa Levin,,,,,,,positive,0.9132275581359863
927354,2011-05-13 00:00:00+00:00,Citigroup Lowers PT On NVIDIA To $22,NVDA,https://www.benzinga.com/analyst-ratings/11/05/1081640/citigroup-lowers-pt-on-nvidia-to-22,Joe Young,,,,,,,negative,0.7400667667388916
927355,2011-05-13 00:00:00+00:00,Bank of America Lowers PT On NVIDIA To $26,NVDA,https://www.benzinga.com/analyst-ratings/11/05/1081513/bank-of-america-lowers-pt-on-nvidia-to-26,Joe Young,,,,,,,negative,0.8148558735847473
927356,2011-05-13 00:00:00+00:00,"CEOWORLD Most Popular Stocks on 5/13/11- CA, NVDA, VRML, JWN, ENB, PNSN, SFIO, PAY, HYC, TREE",NVDA,https://www.benzinga.com/11/05/1081364/ceoworld-most-popular-stocks-on-51311-ca-nvda-vrml-jwn-enb-pnsn-sfio-pay-hyc-tree,CEO World,,,,,,,neutral,0.9247223734855652
927357,2011-05-12 00:00:00+00:00,"Stocks To Watch For May 13 (A, JWN, NVDA, YUM, FENG)",NVDA,https://www.benzinga.com/news/earnings/11/05/1081081/stocks-to-watch-for-may-13-a-jwn-nvda-yum-feng,Lisa Levin,,,,,,,neutral,0.9387366771697998
