Date,Stock_symbol,Open,High,Low,Close,Volume,Daily_Return,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,Volatility_20,Volatility_20_annualized,AvgSentiment,AvgConfidence,HeadlineCount,Tomorrow_Close,TomorrowUp
2019-03-01,NVDA,3.8735140741506697,3.920114163022685,3.8152639630606497,3.8779759407043457,357188000,0.0141968390155087,3.88690984249115,3.797469818592071,3.855319889094084,3.8065170262547454,55.07765120149843,0.0589678578281147,0.0566282595114839,0.0023395983166308,0.0171216730179102,0.2717981330085309,0.0,0.0,0.0,3.886155366897583,1
2019-03-04,NVDA,3.9163958269743024,3.939200158721884,3.8296401297034097,3.886155366897583,409992000,0.002109199829577,3.885923266410827,3.8125888466835023,3.860926339603811,3.814101630125492,55.47476837420317,0.0578193524031496,0.056866478089817,0.0009528743133325,0.0171195313303535,0.2717641347725649,0.0,0.0,0.0,3.8797121047973633,0
2019-03-05,NVDA,3.870540632171086,3.917884417795232,3.816256426001872,3.8797121047973633,362924000,-0.0016580042463314,3.886025595664978,3.8218761801719663,3.864341933275366,3.820350246760908,55.06184014196951,0.0557466237983512,0.0566425072315238,-0.0008958834331726,0.015969378502448,0.2535060246584323,0.0,0.0,0.0,3.768911600112915,0
2019-03-06,NVDA,3.8707875372597664,3.8792150871425233,3.766185074620006,3.768911600112915,403524000,-0.028558950172473,3.870318388938904,3.8246701836586,3.8469909636094655,3.815451328032528,48.391219134403045,0.0446486152722047,0.05424372883966,-0.0095951135674553,0.0173983380793691,0.2761900547030151,-1.0,0.9749202728271484,1.0,3.6997551918029785,0
2019-03-07,NVDA,3.74536386312148,3.7550310443588217,3.653650810029538,3.6997551918029785,450104000,-0.018349172293631,3.854579353332519,3.820230209827423,3.820220823281013,3.8044326483916184,44.74738514808296,0.0299280276982525,0.0493805886113785,-0.019452560913126,0.0172725017186859,0.274192464405473,-1.0,0.9655991792678832,1.0,3.733961343765259,1
2019-03-08,NVDA,3.610520473182792,3.744619944571655,3.58920327157,3.733961343765259,422416000,0.0092455176596726,3.833792400360107,3.82440904378891,3.804537281550876,3.797721095570061,46.87808471660934,0.0207824395538476,0.0436609587998723,-0.0228785192460247,0.0152431396455981,0.241977340212491,0.0,0.8985994458198547,1.0,3.994228839874267,1
2019-03-11,NVDA,3.7575099518581614,4.017032939864419,3.7104139112950953,3.994228839874267,859728000,0.0697027826877711,3.840270256996155,3.840672695636749,3.839026655791492,3.816436118837128,59.63341677897268,0.0341423352607574,0.0417572340920494,-0.0076148988312919,0.0216162169748476,0.3431468064087592,0.2727272727272727,0.8037009726871144,11.0,4.028434753417969,1
2019-03-12,NVDA,4.021989809263708,4.074786629138914,3.945892710249232,4.028434753417969,579576000,0.0085638342005407,3.854105854034424,3.860776150226593,3.8734644917235785,3.836626464987684,60.960175183898976,0.0469490804390506,0.0427956033614496,0.004153477077601,0.0212945751117995,0.3380409001236421,-0.25,0.8898522555828094,4.0,4.179636478424072,1
2019-03-13,NVDA,4.06586280575644,4.20888551449857,4.058426441866489,4.179636478424072,768900000,0.037533616469229,3.887246322631836,3.882595920562744,3.9291321256691223,3.869294085314959,66.24202953624638,0.068509498964536,0.0479383824820669,0.0205711164824691,0.0216748671369227,0.3440778488679847,0.0,0.0,0.0,4.103787899017334,0
2019-03-14,NVDA,4.188808493413833,4.200706488078726,4.096103797162113,4.103787899017334,519384000,-0.018147171362457,3.915255951881409,3.8985061287879943,3.960887720823343,3.89162682947709,61.73021015737561,0.0785702308028883,0.0540647521462312,0.0245054786566571,0.0222696251317215,0.353519339335016,-0.6666666666666666,0.7447183529535929,3.0,4.209134578704834,1
2019-03-15,NVDA,4.146918075590544,4.251768511099473,4.143447866293532,4.209134578704834,661484000,0.0256705956252576,3.948371815681458,3.917640829086304,4.006023513165432,3.921865662736875,65.26854653857515,0.093960907052419,0.0620439831274687,0.0319169239249502,0.022742298202127,0.3610227917093965,1.0,0.9534470438957214,1.0,4.187816619873047,0
2019-03-18,NVDA,4.240613433612085,4.294402140783058,4.16079816141345,4.187816619873047,486992000,-0.0050646892925781,3.978537940979004,3.932230603694916,4.039076805294089,3.947194325321272,63.979428028843145,0.103247771705186,0.0702847408430122,0.0329630308621738,0.0226277998056642,0.3592051860140594,0.0,0.0,0.0,4.355380058288574,1
2019-03-19,NVDA,4.282257440795719,4.39974957567434,4.265402338243507,4.355380058288574,854972000,0.0400121241270128,4.026104736328125,3.9560651659965513,4.096586487656722,3.986069157032444,69.13903613586757,0.1227140764582483,0.0807706079660594,0.0419434684921889,0.0239163081196768,0.3796596213807577,0.0,0.742366261780262,8.0,4.322908401489258,0
2019-03-20,NVDA,4.3843807498112275,4.437673521455852,4.2882058347189105,4.322908401489258,719148000,-0.0074555277300131,4.0815044164657595,3.975911402702331,4.137735926535365,4.01814908507595,67.13222267151913,0.1339766722157369,0.0914118208159949,0.0425648513997419,0.0240550810001953,0.3818625725641914,0.3333333333333333,0.6748426953951517,3.0,4.559380531311035,1
2019-03-21,NVDA,4.345962111633588,4.5856553200813,4.341004532955315,4.559380531311035,824312000,0.0547020912449387,4.167466950416565,4.011023151874542,4.214398581949123,4.0696949370983395,73.2268065616671,0.1601377171714526,0.1051570000870865,0.0549807170843661,0.0258354936373424,0.4101257469779984,1.0,0.741974949836731,1.0,4.399747848510742,0
2019-03-22,NVDA,4.532112191981738,4.5806951113483825,4.385867014405987,4.399747848510742,747644000,-0.0350119235944518,4.234045600891113,4.033919000625611,4.248098448596689,4.1011285477090444,64.52819790269868,0.1660751000082836,0.1173406200713259,0.0487344799369576,0.02739158174291,0.4348278798506222,-0.6666666666666666,0.9290967981020608,3.0,4.307539463043213,0
2019-03-25,NVDA,4.35909712121291,4.423295984166942,4.241357285926929,4.307539463043213,525212000,-0.0209576522660817,4.2653766632080075,4.052823460102081,4.258905905768784,4.120786730121822,60.08801515423013,0.1614786472647065,0.126168225510002,0.0353104217547044,0.0279830488771043,0.4442171295251004,0.0,0.0,0.0,4.384133338928223,1
2019-03-26,NVDA,4.4490759014802626,4.505095202851292,4.3278658277383935,4.384133338928223,703508000,0.0177813521018557,4.300946521759033,4.077526187896728,4.281674529979591,4.145867359531956,62.40232051877214,0.1621472781229336,0.1333640360325884,0.0287832420903452,0.0278896552676858,0.4427345519377165,0.4,0.8420029163360596,5.0,4.374962329864502,0
2019-03-27,NVDA,4.409664902880499,4.456016791288849,4.305558129393823,4.374962329864502,474372000,-0.0020918636261101,4.320479106903076,4.103862714767456,4.298635948140483,4.167685928135056,61.9392035309644,0.1600917115124964,0.13870957112857,0.0213821403839264,0.0276762455423174,0.4393467775735911,0.0,0.0,0.0,4.393550395965576,1
2019-03-28,NVDA,4.400986285715743,4.4592366102540515,4.340505383364534,4.393550395965576,480264000,0.0042487374060773,4.3494553565979,4.132355654239655,4.315893120472318,4.1891968298332,62.54592699870945,0.1581396265749184,0.1425955822178397,0.0155440443570787,0.0275116345087389,0.4367336584261556,0.0,0.0,0.0,4.450809955596924,1
2019-03-29,NVDA,4.460229161411316,4.475101890242775,4.409911133261652,4.450809955596924,456896000,0.0130326397721365,4.373622894287109,4.160997354984284,4.340423454131337,4.214112365620221,64.42710795887933,0.1593757684710546,0.1459516194684827,0.0134241490025719,0.0274975544896439,0.4365101450522729,0.0,0.0,0.0,4.518232822418213,1
2019-04-01,NVDA,4.542524289975378,4.548473288345791,4.470889045273274,4.518232822418213,483824000,0.0151484488203106,4.406664514541626,4.192601227760315,4.372752430183496,4.243076218648602,66.55710629816333,0.1639064699484036,0.1495425895644669,0.0143638803839367,0.0275234351029108,0.4369209870511651,1.0,0.6787490844726562,2.0,4.5360798835754395,1
2019-04-02,NVDA,4.542277092500362,4.58044940319599,4.499394940844247,4.5360798835754395,440920000,0.0039500091869268,4.424734497070313,4.225419616699218,4.402448330800213,4.270981329594015,67.11835812285307,0.1670119820249835,0.1530364680565702,0.0139755139684133,0.0274492163929418,0.435742801555929,0.0,0.0,0.0,4.675382614135742,1
2019-04-03,NVDA,4.585652666769136,4.73437663159882,4.580695090959375,4.675382614135742,783504000,0.0307099376853348,4.459981918334961,4.27074316740036,4.452072745952127,4.309495737645608,71.18347573520064,0.1786542736165737,0.1581600291685709,0.0204942444480027,0.0264533699535401,0.4199342294199334,0.2,0.8328961253166198,5.0,4.666460990905762,0
2019-04-04,NVDA,4.660016045538845,4.708847191535176,4.603749006002984,4.666460990905762,457376000,-0.0019082124322844,4.470689964294434,4.3190784573554994,4.491052426852788,4.343492428432289,70.58163680308806,0.185028084564669,0.1635336402477905,0.0214944443168784,0.0257337251392755,0.4085102221548838,0.0,0.0,0.0,4.733137607574463,1
2019-04-05,NVDA,4.709589828632286,4.750489125131369,4.673152634601856,4.733137607574463,481744000,0.0142884761704091,4.504028940200806,4.3690372705459595,4.535067914256729,4.380601493112496,72.45595437530125,0.1932321613145022,0.1694733444611329,0.0237588168533693,0.0257301943017501,0.4084541718468125,0.0,0.0,0.0,4.753961563110352,1
2019-04-08,NVDA,4.702651615687372,4.7789967212804925,4.678607878714948,4.753961563110352,424192000,0.0043996091519848,4.54867115020752,4.407023906707764,4.574866759502842,4.416159595017054,73.03380905324127,0.1991189511035358,0.1754024657896135,0.0237164853139223,0.021914290963997,0.3478785842942763,0.0,0.0,0.0,4.691247940063477,0
2019-04-09,NVDA,4.720496982792374,4.73165129477477,4.649109480661156,4.691247940063477,439972000,-0.0131918658185035,4.579382610321045,4.440164566040039,4.59602697415023,4.442358485021475,68.38105548196572,0.1964591503692272,0.1796138027055362,0.0168453476636909,0.0224684741286854,0.3566759693015429,-1.0,0.7889972925186157,1.0,4.761642932891846,1
2019-04-10,NVDA,4.6905036497578685,4.7874217629055575,4.686042020097901,4.761642932891846,444772000,0.015005600583843,4.618050670623779,4.469264888763428,4.626138966648705,4.472766527675796,70.64193823271937,0.1977519651720269,0.1832414351988344,0.0145105299731925,0.0214451389234314,0.3404310265357866,0.0,0.0,0.0,4.747763156890869,0
2019-04-11,NVDA,4.764122784482669,4.795602881676551,4.698436537073652,4.747763156890869,374600000,-0.0029149132340645,4.653471946716309,4.5014636516571045,4.648252455783644,4.498956682839137,69.58542646956265,0.1954040520154869,0.1856739585621649,0.0097300934533219,0.0207741516131722,0.3297794332008302,0.0,0.7434057593345642,1.0,4.709838390350342,0
2019-04-12,NVDA,4.786431210547088,4.79039736695356,4.701162866442991,4.709838390350342,471708000,-0.0079879230044328,4.67937479019165,4.52649884223938,4.659449898432134,4.519040654983061,66.65216270012684,0.188312354610229,0.1862016377717777,0.0021107168384512,0.0205886921024368,0.3268353547387642,-1.0,0.6799594163894653,1.0,4.578217506408691,0
2019-04-15,NVDA,4.702154097545933,4.707111674658761,4.538557835067221,4.578217506408691,440092000,-0.0279459448569019,4.685373258590698,4.546018886566162,4.64468037260969,4.5246765455950255,57.58035684641636,0.1701105000368592,0.182983410224794,-0.0128729101879348,0.0218248401889022,0.34645859726138,0.0,0.0,0.0,4.665221214294434,1
2019-04-16,NVDA,4.617381963527399,4.684059630158757,4.584662709190543,4.665221214294434,394964000,0.0190038388879409,4.698287391662598,4.561510944366455,4.6484150710978245,4.538061752137827,61.327335656374416,0.1608516732932026,0.1785570628384758,-0.0177053895452732,0.020500761468353,0.3254394991963056,0.0,0.0,0.0,4.642416954040527,0
2019-04-17,NVDA,4.700171357591933,4.7209926145799885,4.6201083293303,4.642416954040527,351004000,-0.0048881412491293,4.694990825653076,4.577486371994018,4.6473245043601334,4.548000342795227,59.8354494641313,0.1499453959861156,0.1728347294680038,-0.0228893334818881,0.0204355608747226,0.3244044718598267,0.0,0.7028120756149292,1.0,4.617876052856445,0
2019-04-18,NVDA,4.649108402834741,4.683066804946289,4.590114384236148,4.617876052856445,380988000,-0.0052862337500131,4.690132331848145,4.580411148071289,4.641970240450371,4.554655172324867,58.19476628031815,0.1377341336597686,0.1658146103063567,-0.0280804766465881,0.0166108273967852,0.2636887101774726,0.0,0.9364830851554872,1.0,4.671666145324707,1
2019-04-22,NVDA,4.594329640256938,4.687282088559057,4.56285001675358,4.671666145324707,279936000,0.0116482321856579,4.683985185623169,4.594007062911987,4.647369495882068,4.565799074515327,60.73606907294752,0.130888233131925,0.1588293348714704,-0.0279411017395454,0.0144580669348188,0.2295146972895392,0.0,0.0,0.0,4.726197719573975,1
2019-04-23,NVDA,4.684802944457456,4.757430076453827,4.675136000252518,4.726197719573975,346856000,0.0116728320374179,4.681208801269531,4.614939975738525,4.661701900189687,4.581075135949484,63.179741660524414,0.1283831291470099,0.1527400937265783,-0.0243569645795684,0.0134027092267338,0.2127614130506909,1.0,0.6252274513244629,1.0,4.738590717315674,1
2019-04-24,NVDA,4.736607403242486,4.779241800499194,4.675878751823912,4.738590717315674,318204000,0.00262219197694,4.685943078994751,4.632662844657898,4.675681685121685,4.596076619889121,63.73217987352268,0.1259460004413917,0.147381275069541,-0.0214352746281492,0.0130500006967516,0.2071623387169462,1.0,0.948883056640625,1.0,4.632997035980225,0
2019-04-25,NVDA,4.698435532353966,4.720744153643242,4.553429966754181,4.632997035980225,499296000,-0.0222837733061838,4.673078489303589,4.645564579963684,4.667920839823237,4.599592849993036,56.01985828996673,0.114177859492095,0.1407405919540518,-0.0265627324619567,0.0142683118434579,0.2265024285990438,-0.6,0.8479730367660523,5.0,4.414373397827148,0
2019-04-26,NVDA,4.479315954390358,4.483778057349987,4.295642123758112,4.414373397827148,868988000,-0.0471883829096431,4.639739513397217,4.646605730056763,4.6218213049148575,4.581952902167713,44.11646177939999,0.086216571551037,0.1298357878734488,-0.0436192163224118,0.0181364068534992,0.2879065332638784,0.0,0.927881121635437,2.0,4.4451093673706055,1
2019-04-29,NVDA,4.422304799143129,4.472871039316649,4.350173621257163,4.4451093673706055,391920000,0.0069627026926597,4.6132666110992435,4.646320700645447,4.589691861724993,4.568920184567989,45.8582512354869,0.0657789267567965,0.1170244156501184,-0.0512454888933218,0.0179637502692801,0.2851656949595094,0.0,0.0,0.0,4.486504077911377,1
2019-04-30,NVDA,4.412885533510473,4.51203469825504,4.393799384304464,4.486504077911377,362920000,0.0093124166628226,4.6040952682495115,4.644734263420105,4.5709304464861535,4.561071031553073,48.19991662474116,0.0523190517416924,0.1040833428684332,-0.0517642911267407,0.0177524392669277,0.2818112367904116,0.5,0.9204497039318084,2.0,4.473366737365723,0
2019-05-01,NVDA,4.538805230617688,4.580943682956027,4.473118527608206,4.473366737365723,354280000,-0.0029281909293995,4.584909820556641,4.6415986061096195,4.553191590282439,4.552718241630468,47.497793489018875,0.0401293441308698,0.0912925431209205,-0.0511631989900506,0.0177344066776348,0.2815249783098304,1.0,0.9463768005371094,1.0,4.54079008102417,1
2019-05-02,NVDA,4.483035663531513,4.582432605052308,4.439905771422172,4.54079008102417,394684000,0.0150721699375249,4.574747133255005,4.6348689794540405,4.550936770417299,4.55158222633463,51.409830230522054,0.0355001892959325,0.0801340723559229,-0.0446338830599903,0.0165918112821316,0.2633868387158157,0.0,0.9370271563529968,1.0,4.536326885223389,0
2019-05-03,NVDA,4.54921630099399,4.559130981628011,4.474854068726424,4.536326885223389,336824000,-0.0009829117226609,4.566592216491699,4.6283622741699215,4.5482804276547695,4.5501293367049875,51.138191886361504,0.0311127596115641,0.0703298098070512,-0.039217050195487,0.0165913947182644,0.2633802259694305,0.0,0.0,0.0,4.458000183105469,0
2019-05-06,NVDA,4.350174987888833,4.470145918397513,4.312994098026153,4.458000183105469,422176000,-0.0172665471646368,4.545225620269775,4.614605402946472,4.5318658377367145,4.541355131600271,46.49516418012961,0.0210724694094288,0.0604783417275267,-0.0394058723180978,0.016533199838516,0.2624564108930805,-1.0,0.9351484775543212,2.0,4.290933609008789,0
2019-05-07,NVDA,4.409664906665212,4.409664906665212,4.2428461427667425,4.290933609008789,555220000,-0.0374756768135213,4.501699209213257,4.591454005241394,4.488059977968001,4.517505462782035,38.47170343646384,-0.0003612450006338,0.0483104243818946,-0.0486716693825284,0.0181392261816701,0.2879512887111056,-1.0,0.9682064056396484,1.0,4.311010360717773,1
2019-05-08,NVDA,4.263418850487332,4.391073385860817,4.251520854734579,4.311010360717773,419168000,0.0046788772650392,4.458941173553467,4.572442126274109,4.455869138467959,4.497839262585439,39.81578344768295,-0.0155483601998165,0.0355386674655523,-0.0510870276653689,0.0181521206055734,0.2881559813447907,0.0,0.8600612282752991,1.0,4.218553066253662,0
2019-05-09,NVDA,4.2421013189180234,4.2517682624256565,4.099822273281469,4.218553066253662,660248000,-0.0214467808536459,4.41749677658081,4.5452876329422,4.412720761701722,4.471240577220508,35.923849062363715,-0.0346454185587088,0.0215018502607001,-0.0561472688194089,0.017966290885404,0.285206025990153,0.0,0.8315958380699158,3.0,4.184594631195068,0
2019-05-10,NVDA,4.187817103269643,4.253255601624408,4.065119682464196,4.184594631195068,569500000,-0.0080497825973185,4.394518899917602,4.51712920665741,4.371243283427785,4.443940963313323,34.58660894100365,-0.0519216167242397,0.0068171568637121,-0.0587387735879519,0.0179583598042243,0.2850801239795776,-1.0,0.9634299278259276,2.0,3.927550792694092,0
2019-05-13,NVDA,4.052726782997496,4.075779091969789,3.911686876259981,3.927550792694092,656912000,-0.0614262219295463,4.342763042449951,4.478014826774597,4.290571921476204,4.394760947063872,26.534898055947934,-0.0853703218713937,-0.011620338883309,-0.0737499829880846,0.0218103664562743,0.3462288338789226,-0.5,0.7630300000309944,4.0,4.016537666320801,1
2019-05-14,NVDA,3.967210571591715,4.05173571178523,3.9285425526597297,4.016537666320801,524880000,0.0226570904677387,4.295766401290893,4.4499308347702025,4.240747511447949,4.358739682231199,32.401923370893925,-0.103505023200265,-0.0299972757467002,-0.0735077474535647,0.02240075891838,0.3556010236628757,0.5,0.7215715497732161,2.0,3.955559968948364,0
2019-05-15,NVDA,3.961013019664122,3.991997164948317,3.90177149084388,3.955559968948364,502320000,-0.015181657048493,4.243985724449158,4.414447772502899,4.188895230993478,4.3203416142995,30.598621265712225,-0.1213978958471795,-0.048277399766796,-0.0731204960803834,0.0216620538198178,0.3438744437648093,-0.5,0.7076095938682555,2.0,3.970680713653565,1
2019-05-16,NVDA,3.95010742830043,4.013315124991478,3.9077212267914367,3.970680713653565,781088000,0.0038226559131704,4.1869747877120975,4.380860960483551,4.149219864204403,4.287040576142744,31.61497653494176,-0.1328268632054898,-0.0651872924545348,-0.067639570750955,0.0218147113586486,0.3462978070658415,0.1,0.8563093066215515,10.0,3.8799588680267334,0
2019-05-17,NVDA,3.928790009448616,4.057931913926064,3.84054717033936,3.8799588680267334,1022068000,-0.022847932676852,4.121337985992431,4.343965101242065,4.100263319444826,4.2482708896555055,28.88204492844376,-0.1475045562204888,-0.0816507452077256,-0.0658538110127632,0.0220705982069405,0.3503598848519564,-0.3,0.8340469896793365,10.0,3.761475563049317,0
2019-05-20,NVDA,3.78130539858697,3.836333274940559,3.7366881504321063,3.761475563049317,572064000,-0.030537257998736,4.051685523986817,4.2984555721282955,4.038665545554733,4.201909429978725,25.751188556465465,-0.166774869307698,-0.0986755700277201,-0.0680992992799779,0.0220664170216392,0.3502935105930003,-1.0,0.9635376632213593,2.0,3.8435218334198,1
2019-05-21,NVDA,3.8222048643592137,3.8593857507899374,3.783536610092687,3.8435218334198,361848000,0.0218122566517409,4.006944346427917,4.2543217778205875,4.003184870621109,4.167777277925494,31.30447434309204,-0.1734271230153288,-0.1136258806252418,-0.0598012423900869,0.022710698877673,0.3605211679847797,1.0,0.7851943671703339,2.0,3.772629737854004,0
2019-05-22,NVDA,3.804853278528092,3.830879848078157,3.761723163231834,3.772629737854004,325868000,-0.0184445668941911,3.953106284141541,4.206023728847503,3.961265755572544,4.130144178871067,29.267569108260503,-0.1823178351332188,-0.1273642715268372,-0.0549535636063815,0.022580988861391,0.3584620853109622,0.0,0.0,0.0,3.651668071746826,0
2019-05-23,NVDA,3.7104138991528792,3.7104138991528792,3.591930587012482,3.651668071746826,591844000,-0.0320629572771127,3.8964177846908568,4.156957280635834,3.904975267604231,4.084575025811615,26.141943800894865,-0.1968551603266317,-0.1412624492867961,-0.0555927110398355,0.0229392332853016,0.3641490392364205,-1.0,0.972236692905426,1.0,3.597879648208618,0
2019-05-24,NVDA,3.6705063155751345,3.70570435978127,3.5911869657846496,3.597879648208618,357584000,-0.0147298227772595,3.837746286392212,4.116132593154907,3.849139700441393,4.0382230850875205,24.87004495965965,-0.2102922533350413,-0.1550684100964452,-0.055223843238596,0.0213824684570751,0.3394361637246229,0.0,0.0,0.0,3.5527660846710205,0
2019-05-28,NVDA,3.615478059102354,3.6481973089986552,3.550783006705381,3.5527660846710205,428356000,-0.0125389306893741,3.800267815589905,4.071515429019928,3.795253588483143,3.991989085047854,23.823118197947764,-0.222022200181267,-0.1684591681134096,-0.0535630320678574,0.0210119206467913,0.3335538995954005,1.0,0.9005460143089294,1.0,3.478652000427246,0
2019-05-29,NVDA,3.5051742789553133,3.540124343200313,3.4439496731796475,3.478652000427246,559800000,-0.0208609524177658,3.7464792490005494,4.021122825145722,3.73768966338207,3.9430998388935103,22.171841710087293,-0.2345943965938386,-0.1816862138094954,-0.0529081827843432,0.020560528697696,0.3263882745486622,-1.0,0.9715542197227478,1.0,3.4520998001098633,0
2019-05-30,NVDA,3.4818785056992767,3.5176129997385956,3.413883688106398,3.4520998001098633,394300000,-0.007632899270787,3.6961332321166993,3.970059478282928,3.685764233696214,3.896337930437925,21.59434996651052,-0.2438890918530085,-0.194126789418198,-0.0497623024348105,0.0204727392966316,0.3249946610108805,0.0,0.8518767058849335,2.0,3.361522674560547,0
2019-05-31,NVDA,3.4032129575069305,3.470463243115982,3.3597855892986193,3.361522674560547,389720000,-0.0262382696892,3.6352174282073975,3.911096107959747,3.6268112229442746,3.845403144163889,19.708527166195807,-0.255617423318081,-0.2064249161981746,-0.0491925071199063,0.0195912137728233,0.3110008771487641,-1.0,0.9552136659622192,1.0,3.3198323249816895,0
2019-06-03,NVDA,3.372689410740046,3.411401795892144,3.2905498980071615,3.3198323249816895,478644000,-0.0124022217355138,3.579204773902893,3.8502713799476624,3.570996877860168,3.795348780432251,18.89079213704167,-0.2652189938247211,-0.2181837317234839,-0.0470352621012371,0.0193339620281294,0.3069171323039791,0.0,0.0,0.0,3.5486321449279785,1
2019-06-04,NVDA,3.383856373826162,3.5538434001141703,3.3617705442284787,3.5486321449279785,641836000,0.0689190891433202,3.5579204320907594,3.804802978038788,3.566930562781588,3.771851958003273,34.863769567980626,-0.2514673156353511,-0.2248404485058573,-0.0266268671294936,0.0269710449651907,0.4281520654646126,1.0,0.9424027800559998,1.0,3.5059497356414795,0
2019-06-05,NVDA,3.622334922105004,3.627794434381841,3.469718964759109,3.5059497356414795,511616000,-0.0120278483492588,3.5241632223129273,3.7655537843704225,3.5558431396652046,3.746527936825959,33.53693429306951,-0.2412323489555894,-0.2281188285958038,-0.0131135203597856,0.0262467920335186,0.4166549066035301,0.0,0.9054509003957112,3.0,3.567988872528076,1
2019-06-06,NVDA,3.5101685439330685,3.592556323518667,3.507686925854797,3.567988872528076,408140000,0.0176953868607718,3.5036991357803347,3.7284027099609376,3.558051454731181,3.7295242164166367,37.27368354160922,-0.2255154228428217,-0.2275981474452074,0.0020827246023856,0.0267787934987635,0.4251001680484897,0.5,0.659034788608551,2.0,3.610671043395996,1
2019-06-07,NVDA,3.5739440019215474,3.644916467249988,3.5548358302361285,3.610671043395996,348856000,0.0119625291425524,3.4995994329452516,3.6980086088180544,3.5676186526702383,3.7182048666051473,39.7821276513724,-0.2072267699747758,-0.2235238719511211,0.0162971019763452,0.0270075541639589,0.4287316310276537,0.0,0.0,0.0,3.683381319046021,1
2019-06-10,NVDA,3.666754762775281,3.751872412500521,3.666754762775281,3.683381319046021,402780000,0.020137607324548,3.508149600028992,3.672947943210602,3.5886664101931074,3.714888338266183,43.89804472629115,-0.184736244798672,-0.2157663465206313,0.0310301017219593,0.0276987928581627,0.439704705116344,1.0,0.9257490038871764,1.0,3.740952491760254,1
2019-06-11,NVDA,3.743185852715754,3.7809056791999582,3.701495817119599,3.740952491760254,383872000,0.015629979013181,3.526968240737915,3.66361802816391,3.6163547886598617,3.7173706385989513,46.987712092835515,-0.1604176344322283,-0.2046966041029507,0.0442789696707223,0.0247891825801182,0.3935160738694037,1.0,0.8925164341926575,3.0,3.6280417442321777,0
2019-06-12,NVDA,3.697525378127192,3.7037294219232217,3.6129042560259834,3.6280417442321777,358892000,-0.0301823526967452,3.541907215118408,3.6441932320594783,3.6184796896730096,3.708863124849735,42.091673715047556,-0.1485435960911605,-0.1934660025005927,0.0449224064094321,0.0248226151908834,0.3940468001119898,-1.0,0.9709856510162354,1.0,3.6791625022888184,1
2019-06-13,NVDA,3.650128093826062,3.6975259065653265,3.632508985583392,3.6791625022888184,308080000,0.0140904547578351,3.5646134853363036,3.6303733587265015,3.629512928330429,3.706034494129648,44.89146750844175,-0.1334697608953079,-0.1814667541795357,0.0479969932842278,0.0250393959733465,0.3974880883484818,0.5,0.6162540912628174,2.0,3.589329481124878,0
2019-06-14,NVDA,3.5861035675727653,3.610422757405874,3.5446615476228303,3.589329481124878,394428000,-0.024416703830846,3.5873941659927366,3.611305797100067,3.622206847020329,3.694919730986336,41.12833456601203,-0.1273049200695233,-0.1706343873575332,0.0433294672880099,0.0254087988876441,0.4033521778173658,-1.0,0.9663527309894562,2.0,3.5990078449249268,1
2019-06-17,NVDA,3.5875925454851405,3.6359831440619303,3.5647621832656573,3.5990078449249268,276040000,0.00269642668664,3.6153117179870606,3.597258245944977,3.6179888466393466,3.6857852656471546,41.695407789732585,-0.120252085044537,-0.160557926894934,0.040305841850397,0.025090356094629,0.3982970551946537,0.0,0.8562144239743551,3.0,3.793810606002808,1
2019-06-18,NVDA,3.6603025933790496,3.8491493120688105,3.649383806036995,3.793810606002808,581920000,0.0541267953479398,3.6398295640945433,3.5988749980926515,3.649956439250885,3.696073393300074,51.76617143483984,-0.0978161440695224,-0.1480095703298517,0.0501934262603292,0.0273236649763152,0.433749734605054,0.5,0.8606953471899033,4.0,3.799766778945923,1
2019-06-19,NVDA,3.8290492102307088,3.840464274972169,3.773710261901939,3.799766778945923,331644000,0.0015699710822913,3.669211268424988,3.5966872453689573,3.677194682831801,3.705948953837774,52.03894685088999,-0.078648277440422,-0.1341373117519657,0.0554890343115437,0.0268746758026795,0.4266222524362519,0.0,0.0,0.0,3.82408595085144,1
2019-06-20,NVDA,3.890343687227134,3.9042403700145063,3.8096929917731086,3.82408595085144,350168000,0.0064001748844868,3.694820976257324,3.5992600560188293,3.703902186108099,3.717200096410504,53.202646625576946,-0.0607944505284026,-0.1194687395072531,0.0586742889788505,0.0265610647194151,0.4216438308279839,1.0,0.9484878778457642,1.0,3.766016960144043,0
2019-06-21,NVDA,3.8091963060582503,3.858331203483976,3.759564895734803,3.766016960144043,434428000,-0.01518506420978,3.7103555679321287,3.6049775004386904,3.7151957813873615,3.721849321527984,50.07814570409836,-0.0507458794084261,-0.1057241674874877,0.0549782880790616,0.025709550137353,0.4081264558966954,0.0,0.0,0.0,3.78835129737854,1
2019-06-24,NVDA,3.787358744837825,3.817881983735955,3.740208949252056,3.78835129737854,282948000,0.0059304930038452,3.720852565765381,3.614501082897186,3.728496784294848,3.728182843037561,51.263678683757874,-0.0405131101258242,-0.092681956015155,0.0521688458893307,0.0254217357122797,0.4035575435418096,0.0,0.8929986357688904,1.0,3.759069204330444,0
2019-06-25,NVDA,3.793314873315135,3.868258040037424,3.756339566268819,3.759069204330444,311868000,-0.0077295083664385,3.7226642370224,3.6248162388801575,3.7340554061195017,3.7311244012559306,49.60056000363744,-0.0343701887928551,-0.081019602570695,0.0466494137778399,0.0252905792472777,0.4014754992064086,0.0,0.0,0.0,3.952133893966675,1
