Date,Ticker,Open,High,Low,Close,Volume,Daily_Return,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,Volatility_20,Volatility_20_annualized
2019-08-20,NVDA,4.232549557576048,4.233046070367216,4.14470229254729,4.165795803070068,463188000,-0.017039520688588272,3.898234462738037,4.027858853340149,3.9770010647276055,3.9889110297355472,56.13487897482821,-0.01993406057177749,-0.03970105505838222,0.019766994486604732,0.034660301265292154,0.5502152250872424
2019-08-21,NVDA,4.2318061266537566,4.304267667180546,4.210216571039822,4.249176979064941,427244000,0.02001566565826951,3.9412647247314454,4.018639874458313,4.026487594607121,4.013698263005013,58.630871669483035,0.0033640893475794797,-0.031088026177189882,0.03445211552476936,0.034750165543761764,0.5516417762827155
2019-08-22,NVDA,4.2588562321403165,4.301290818629002,4.216173152484569,4.255382061004639,303488000,0.001460302070322994,3.9740710735321043,4.016282415390014,4.0681047703157605,4.036715767576406,58.818668625779786,0.022074280700127957,-0.020455564801726316,0.04252984550185428,0.03412124573365883,0.5416579838099095
2019-08-23,NVDA,4.17894952717665,4.233295688950268,4.011195825179209,4.03104829788208,568056000,-0.05271765493827274,3.9945688486099242,4.000611424446106,4.061367229873273,4.036176008557899,49.98426403111383,0.01858613292724609,-0.012647225255931836,0.031233358183177927,0.035989481622575224,0.5713153091247803
2019-08-26,NVDA,4.109713614737591,4.133784788125039,4.067527056360016,4.105742931365967,318208000,0.018529828462519715,4.029310727119446,3.988985276222229,4.069435539235581,4.042801429777715,52.54029757165032,0.021599992096184906,-0.005797781785508488,0.027397773881693392,0.03631426891414003,0.5764711475396286
2019-08-27,NVDA,4.143959091471172,4.146688729399361,3.985883851569135,4.015166282653809,290968000,-0.022060964416499296,4.043579792976379,3.972048616409302,4.059568401675259,4.0401695110040095,49.25324773729351,0.01648963636721934,-0.0013402981549629227,0.01782993452218226,0.03655372195051478,0.5802723466491899
2019-08-28,NVDA,3.988834627878395,4.0573932656811085,3.9495869243870976,4.004732131958008,255612000,-0.0025986845777417056,4.07164511680603,3.9629406929016113,4.049598170817577,4.036794522523438,48.87391837618953,0.01146552642301124,0.00122086676063191,0.010244659662379332,0.03561693422589324,0.56540130254555
2019-08-29,NVDA,4.096144148403475,4.180600767858281,4.092666539618465,4.148308753967285,357976000,0.0358517417091464,4.117294192314148,3.965726685523987,4.067545549572069,4.0474149255180905,54.111131481038505,0.018852002422756975,0.0047470938930569235,0.01410490852970005,0.03620117934967336,0.5746759063588961
2019-08-30,NVDA,4.194511174284586,4.244191705549204,4.142843573381755,4.160976886749268,290616000,0.00305380663140542,4.137433958053589,3.9737741470336916,4.084533065422468,4.05823035039725,54.553487415833416,0.025434853158182946,0.008884645746082128,0.016550207412100816,0.03576115508841219,0.5676907377621042
2019-09-03,NVDA,4.088195119488883,4.1212324007118895,4.055157838265876,4.078010559082031,296140000,-0.019939146485394965,4.121434068679809,3.9905773758888246,4.0833471551787515,4.060114179795801,51.08057201054341,0.02368410491011108,0.011844537578887919,0.011839567331223162,0.032609163271815,0.517654418874743
2019-09-04,NVDA,4.138623040614361,4.199481702215595,4.138623040614361,4.1920294761657715,227728000,0.027959446262298515,4.12405743598938,4.0111459493637085,4.103107577176392,4.072677541354846,55.29277354333066,0.031138057874454006,0.015703241638001138,0.015434816236452868,0.03300208593481423,0.5238918727794063
2019-09-05,NVDA,4.294122028961083,4.470984081943929,4.292383223962203,4.464774131774902,695676000,0.06506267600451032,4.145617151260376,4.043440937995911,4.168865132557939,4.110020073775804,63.40918224759573,0.05838060827545721,0.024238714965492354,0.03414189330996486,0.035576737528343914,0.5647631997541004
2019-09-06,NVDA,4.441423285392116,4.498307311494924,4.399691971411544,4.437697410583496,376976000,-0.0060645220547007606,4.1638486862182615,4.068959879875183,4.217743728562586,4.14122743918606,62.20188493877261,0.07689921435470115,0.034770814843334115,0.042128399511367036,0.035393159872460105,0.5618489948116799
2019-09-09,NVDA,4.4687467143896855,4.570094847258105,4.467256175256386,4.4836506843566895,417524000,0.010355206658209548,4.209108924865722,4.1018388867378235,4.266090447797877,4.173839176821358,63.47298949819325,0.09419753765960959,0.04665615940658921,0.04754137825302038,0.034559624814358945,0.5486170359749433
2019-09-10,NVDA,4.4508627401693195,4.576802430183679,4.441175181042548,4.5502238273620605,352812000,0.014847977171290827,4.253557014465332,4.141433870792389,4.317751062264092,4.2096853340157105,65.29388261018059,0.11198755692559725,0.05972243891039082,0.05226511801520643,0.034021833024259,0.5400798559725231
2019-09-11,NVDA,4.564878797911657,4.626979230477164,4.535815651439235,4.578789234161377,361512000,0.006277802561610812,4.309919309616089,4.1767495512962345,4.365212548063598,4.244838086410536,66.07535153902492,0.1269281166430476,0.07316357445692218,0.05376454218612542,0.03369296175915671,0.5348591864876279
2019-09-12,NVDA,4.625240853510472,4.679889068655952,4.569350364277171,4.577299118041992,327840000,-0.000325438897310959,4.3671760082244875,4.219410562515259,4.403773742605123,4.276501041804008,65.99187574869322,0.13706833944756003,0.08594452745504975,0.051123811992510274,0.031911848811628334,0.506584894991164
2019-09-13,NVDA,4.510727078038128,4.5477389772095895,4.475702248659228,4.519421100616455,324592000,-0.012644578370988202,4.404287242889405,4.260790717601776,4.42480053497082,4.299636285500432,62.67960720441708,0.13883387627244836,0.09652239721852948,0.04231147905391888,0.032052055216964026,0.5088106026755833
2019-09-16,NVDA,4.444405251157067,4.510976849319995,4.433972420580039,4.476449012756348,231832000,-0.009508316862583577,4.435834455490112,4.286634206771851,4.434191167295461,4.316475592858138,60.26119514287128,0.13520700636267957,0.10425931904735951,0.030947687315320063,0.02879987428802346,0.4571838309362008
2019-09-17,NVDA,4.483155607982486,4.502034197165476,4.436704404833392,4.497811317443848,223048000,0.004772154139726537,4.477814531326294,4.299624300003051,4.445758467322441,4.333745661866301,61.06543518478648,0.13252873650687658,0.10991320253926293,0.02261553396761365,0.024580806389063115,0.3902082043853316
2019-09-18,NVDA,4.490856414807801,4.506505660522714,4.384291826669806,4.470735549926758,258152000,-0.006019765082648565,4.505685138702392,4.314871287345886,4.45029975506868,4.346792317872058,59.423902939985474,0.12676018765544672,0.1132825995624997,0.013477588092947024,0.02422262951267913,0.384522322743616
2019-09-19,NVDA,4.476696313128326,4.495078369144471,4.384539189107596,4.395220756530762,245476000,-0.01689091035528445,4.498729801177978,4.322173476219177,4.440285391698149,4.3514045501252685,54.984446825232084,0.11477213665871489,0.11358050698174274,0.0011916296769721446,0.02432907728511659,0.38621212874453387
2019-09-20,NVDA,4.394226488423062,4.4178244808776475,4.279464922170481,4.28964900970459,350244000,-0.02401966878894657,4.4839249610900875,4.323886823654175,4.41289695860841,4.345523070085203,49.42518359635777,0.09565016662489967,0.10999443891037414,-0.014344272285474469,0.02501464846689254,0.39709523386260476
2019-09-23,NVDA,4.289898995536494,4.388514346249962,4.286172646537439,4.343056678771973,249712000,0.012450358746498136,4.469865560531616,4.339487242698669,4.400198725910876,4.34528817567442,52.06555880656408,0.08383897661945294,0.1047633464521899,-0.02092436983273696,0.021717948667546623,0.34476174696476974
2019-09-24,NVDA,4.374354552305497,4.4039142288683895,4.250153689139878,4.285675048828125,317268000,-0.013212268268180338,4.4434106826782225,4.348483848571777,4.379376239168558,4.339610735022392,49.099612168006274,0.06905231338183615,0.09762113983811915,-0.028568826456283003,0.021756539396262115,0.34537435579133346
2019-09-25,NVDA,4.285177369719696,4.4468871106773715,4.240464990214558,4.427263259887695,308432000,0.03303755171505274,4.428258085250855,4.3690886974334715,4.3880829702084005,4.347958594533373,55.7916180851983,0.06797518593396212,0.09169194905728775,-0.02371676312332563,0.021987699967052403,0.34904391609074253
2019-09-26,NVDA,4.417578419175627,4.426272445668712,4.354235684681547,4.405158042907715,234564000,-0.004992975498037455,4.411043977737426,4.389109992980957,4.3911875288810025,4.353406161045215,54.585024246176076,0.06459325753697964,0.08627221075322614,-0.021678953216246494,0.02203840961959206,0.3498489068688851
2019-09-27,NVDA,4.363424677428959,4.414098746594768,4.205937791199742,4.266548156738281,362056000,-0.03146536056580196,4.3857566833496096,4.395021963119507,4.368525824855053,4.34513397015884,47.62918684581878,0.05015029414079031,0.07904782743073897,-0.028897533289948665,0.022218763541645457,0.35271193662325556
2019-09-30,NVDA,4.2923830327616175,4.3341143508758595,4.261084070387128,4.323929786682129,186184000,0.013449193079708488,4.370504760742188,4.4031696081161495,4.360417454278157,4.343114524113439,50.444527134414656,0.042840520716040054,0.0718063660877992,-0.02896584537175914,0.022374702799391067,0.3551873955970169
2019-10-01,NVDA,4.347031033659114,4.49607219242804,4.317471351500781,4.322190761566162,366008000,-0.00040218625226595694,4.352942705154419,4.415378618240356,4.353467146512339,4.341121784823222,50.35617603084472,0.036486553542485645,0.0647424035787365,-0.02825585003625085,0.021777783181287372,0.34571159042382876
2019-10-02,NVDA,4.300331205271614,4.312254572772239,4.226059134377036,4.298344135284424,293372000,-0.005517254465903676,4.335703563690186,4.420694351196289,4.3434447808345364,4.337047722962384,49.086577388462196,0.02919027797899254,0.0576319784587877,-0.028441700479795162,0.021043346619227427,0.33405277144204554
2019-10-03,NVDA,4.302815239189767,4.509982207751677,4.272510290120743,4.503772258758545,450588000,0.047792386325653746,4.346558713912964,4.422644257545471,4.372595231366174,4.352926250181066,58.73782503141607,0.039528598678135296,0.054011302502657225,-0.01448270382452193,0.018496208647032424,0.29361820966566154
2019-10-04,NVDA,4.506007221819678,4.5494778087583105,4.440926184733962,4.520166397094727,265524000,0.003640090438476351,4.369610452651978,4.426767706871033,4.399426352407729,4.368853883220463,59.39927700017639,0.048485748737863155,0.05290619174969841,-0.004420443011835258,0.018439489241481557,0.29271781701606747
2019-10-07,NVDA,4.584999182660187,4.678398096787563,4.576305160004113,4.578789234161377,480984000,0.01296917677728171,4.393183708190918,4.431524634361267,4.432037785453846,4.388847726167216,61.759907692589884,0.059627380388405093,0.05425042947743975,0.005376950910965343,0.018517780441754256,0.29396065129066534
2019-10-08,NVDA,4.487129238036931,4.487129238036931,4.38429101816831,4.402424335479736,444436000,-0.038517802340806484,4.404858636856079,4.424134659767151,4.42665352182219,4.390140736577933,51.97003023376195,0.05360806990196476,0.05412195756234475,-0.0005138876603799913,0.020216417000502862,0.32092567070465355
2019-10-09,NVDA,4.479179249870258,4.538299069169074,4.450364846633418,4.488866806030273,292412000,0.01963519732840968,4.411018991470337,4.419638538360596,4.437965028041841,4.399543219382918,55.678421405315355,0.05517686338354899,0.0543329387265856,0.0008439246569633893,0.02070022012101631,0.32860580714702714
2019-10-10,NVDA,4.486631772251904,4.597418723099208,4.481415359062825,4.546496391296387,309124000,0.012838337102962116,4.425152826309204,4.418098402023316,4.457698003179031,4.413538759565153,58.00630023646111,0.060374410794810096,0.0555412331402305,0.004833177654579593,0.020923791182110393,0.3321548877150618
2019-10-11,NVDA,4.630457509788729,4.703239045355618,4.611578922491844,4.620024681091309,446404000,0.016172516915592627,4.460500478744507,4.423128581047058,4.487211944617627,4.433204085424787,60.832875131677866,0.0696240404505799,0.05835779460230039,0.011266245848279517,0.02100870870322599,0.3335029115720054
2019-10-14,NVDA,4.611329704263812,4.6543032887412705,4.580279486712769,4.633437633514404,200040000,0.0029032209455486235,4.491451263427734,4.430978012084961,4.51379843350795,4.452273947147608,61.34402423295183,0.07714744404425833,0.06211572449069198,0.015031719553566351,0.020855061320223085,0.33106383498187597
2019-10-15,NVDA,4.723607756181353,4.950398575300106,4.709696845354287,4.877864837646484,664124000,0.05275288532300482,4.547018671035767,4.449980688095093,4.579992325169502,4.492806412909406,69.22577753418474,0.10166114184420927,0.07002480796139544,0.031636333882813825,0.02375689690014945,0.37712904672238035
2019-10-16,NVDA,4.843833543487717,4.948659289241143,4.81278332846536,4.824209690093994,428944000,-0.010999720028810445,4.599605226516724,4.467654395103454,4.6243954824285005,4.524368629784129,66.04248787221982,0.11542831619218585,0.07910550960755353,0.03632280658463233,0.02389677019970913,0.379349466516538
2019-10-17,NVDA,4.868675166363097,4.913635829593668,4.7717981463333325,4.826198577880859,263436000,0.0004122722507169385,4.631847858428955,4.48920328617096,4.661086954328929,4.553114339126674,66.10470805264671,0.12505779920915838,0.0882959675278745,0.036761831681283885,0.023405713019144875,0.3715541754408247
2019-10-18,NVDA,4.826693821535992,4.859234576136827,4.657532308727944,4.731804370880127,307440000,-0.01955870764069967,4.653011655807495,4.511311054229736,4.673944666429146,4.570132437388907,60.44402876564138,0.12364708364451538,0.09536619075120267,0.028280892893312704,0.0231348378238735,0.36725416502267993
2019-10-21,NVDA,4.793160100078846,4.882336617314803,4.774281513819235,4.868922710418701,261868000,0.02897802377089187,4.682025003433227,4.537604355812073,4.7093952198817925,4.598588653867935,65.11692186371988,0.13207095370783417,0.10270714334252898,0.029363810365305193,0.023696963518598277,0.376177633785487
2019-10-22,NVDA,4.925807185318741,5.030881219658988,4.8512868422431765,4.858987331390381,328720000,-0.002040570290232857,4.727681303024292,4.566269969940185,4.736593785610626,4.623388527917692,64.52214214832688,0.13637320396364228,0.10944035546675164,0.026932848496890635,0.02334948453045925,0.37066157585486964
2019-10-23,NVDA,4.7770146283676835,4.860228993304525,4.745219137599581,4.846070289611816,279916000,-0.0026583814481501156,4.763401651382447,4.587210321426392,4.756498604519933,4.644596314745704,63.707408722508056,0.13715938297986074,0.11498416096937347,0.022175222010487272,0.022569858808428746,0.35828540119765834
2019-10-24,NVDA,4.887304722909807,4.923571359238547,4.853273895856996,4.890037536621094,232020000,0.009072762956725322,4.797755765914917,4.61145429611206,4.780778410356508,4.667971669210027,65.31296250807148,0.13971962404481886,0.11993125358446255,0.019788370460356308,0.022468564495946683,0.35667740383734153
2019-10-25,NVDA,4.970519620279404,5.101675728362133,4.962819131070851,5.080810070037842,423092000,0.03901248855209549,4.843834304809571,4.652167391777039,4.835329621207659,4.707289612146009,71.25505741178463,0.15535158624525547,0.12701532011662114,0.028336266128634324,0.02188969656196907,0.34748816026581436
2019-10-28,NVDA,5.124527570807019,5.189112078588046,5.095216158575196,5.136699676513672,330792000,0.011000136928049686,4.894160509109497,4.692805886268616,4.890124176717843,4.748185808752453,72.72897668168824,0.17028689177648726,0.13566963444859437,0.03461725732789289,0.021870319528999104,0.3471805594035054
2019-10-29,NVDA,5.122789176999456,5.12924786518978,5.021193234752128,5.0405683517456055,211236000,-0.01871460876087494,4.910430860519409,4.728724765777588,4.917477663086527,4.776031765227991,66.42038792065259,0.1723791549117486,0.14301153854122522,0.029367616370523375,0.022648611012008966,0.35953555367288786
2019-10-30,NVDA,5.067396081111445,5.073109500042547,4.974493681436007,5.042555809020996,205960000,0.0003942922973561025,4.9322654724121096,4.765935349464416,4.940219144165521,4.801415007493992,66.48511411060655,0.17221250119739206,0.1488517310724586,0.023360770124933455,0.022501584209108045,0.3572015755336674
2019-10-31,NVDA,5.021689363981352,5.0425550187031005,4.9136347421803634,4.993371486663818,209732000,-0.009753847893797851,4.948982763290405,4.7904153108596805,4.9498832064379386,4.819696576938737,63.23658792774656,0.1661958607351739,0.15232055700500166,0.013875303730172234,0.02079416376738229,0.330097116300261
2019-11-01,NVDA,4.958098972971242,5.064663541790093,4.933010436546448,5.032371520996094,283640000,0.007810361082974948,4.979039478302002,4.816025567054749,4.964881081812148,4.839951333515629,64.70906355837332,0.16269911256210534,0.1543962681164224,0.008302844445682939,0.02079673994593143,0.33013801186690456
2019-11-04,NVDA,5.1133487811724025,5.241275979201212,5.090247794459039,5.228855609893799,376716000,0.03904403482094532,5.015032768249512,4.84852888584137,5.012876450554266,4.876989836027835,71.00907642313389,0.17377931852020634,0.1582728781971792,0.015506440323027143,0.02206276756566358,0.35023557727540644
2019-11-05,NVDA,5.228607673617465,5.254689740121096,5.158806757220602,5.2067484855651855,300868000,-0.004227908739109831,5.0498088836669925,4.8887450933456424,5.048125911465342,4.908395421698059,69.50563057105805,0.1787164691845824,0.16236159639465986,0.016354872789922537,0.019536142949080577,0.31012665492405117
2019-11-06,NVDA,5.182655565940564,5.208240638379528,5.070129289399921,5.157567024230957,269012000,-0.009445714820021656,5.080958557128906,4.922180104255676,5.068024295604545,4.932126050510716,66.15012139189903,0.1766246447931481,0.16521420607435752,0.011410438718790578,0.01975288877304707,0.31356738821161395
2019-11-07,NVDA,5.244010732256229,5.258666443133301,5.130490920852668,5.175203323364258,280340000,0.003419499746768695,5.109475135803223,4.95361545085907,5.087511391560856,4.955276266972958,66.76965378705836,0.17437981883564202,0.16704732862661442,0.007332490209027598,0.01972237809487842,0.31308304621101685
2019-11-08,NVDA,5.158310994282021,5.192838822826329,5.120802086957309,5.161291599273682,189100000,-0.002688150246729304,5.117523288726806,4.9806787967681885,5.1009259747813696,4.974896774811122,65.74743489904657,0.16952405049321229,0.167542672999934,0.0019813774932782857,0.019695429638196853,0.31265525272343836
2019-11-11,NVDA,5.16054684051113,5.194329402705062,5.074351393267429,5.171228408813477,243436000,0.0019252563721052773,5.120976161956787,5.007568335533142,5.11370823551448,4.99359502566849,66.14611447862347,0.16458045553872047,0.1669502295076913,-0.0023697739689708397,0.01970404391678504,0.31279200015664976
2019-11-12,NVDA,5.209480824848137,5.262638966493447,5.17445599712278,5.2067484855651855,283504000,0.006868788988545038,5.137594175338745,5.024012517929077,5.130624644614608,5.013895355182461,67.59794223884353,0.16166521825783065,0.16589322725771918,-0.004228008999888538,0.016315384183906288,0.2589986945705553
2019-11-13,NVDA,5.175449726285449,5.203022332992698,5.11459156882538,5.180914878845215,300188000,-0.004961562247838502,5.151430082321167,5.041847777366638,5.139768323565627,5.029801976483675,65.40115584357484,0.1554780612394966,0.16381019405407468,-0.008332132814578092,0.016089347024139066,0.25541046589973465
2019-11-14,NVDA,5.189857604309165,5.213456073459919,5.129992976686992,5.2112202644348145,518080000,0.005849427427063736,5.173214960098266,5.061098861694336,5.152759585541842,5.047079908669498,66.76561776085816,0.1512762674261321,0.16130340872848617,-0.010027141302354076,0.01607690082112121,0.255212888552021
2019-11-15,NVDA,5.20898543716974,5.260653055682012,4.983933378230681,5.072116374969482,1053628000,-0.026693151010077076,5.177189445495605,5.078114461898804,5.138097183619594,5.049464334031401,55.87355205311861,0.13516371109163305,0.15607546920111556,-0.02091175810948251,0.016693677856835017,0.265003920457267
2019-11-18,NVDA,5.064662552633288,5.299650362796563,5.061681948100534,5.273071765899658,574588000,0.03961963331951046,5.181611061096191,5.098321914672852,5.162638016761424,5.070760279923616,64.80600964152758,0.1370302156776484,0.15226641849642214,-0.015236202818773747,0.01768496683183337,0.2807401450887416
2019-11-19,NVDA,5.242022545733795,5.2656205425735925,5.108382371167746,5.166508197784424,414564000,-0.020209011529933707,5.177587032318115,5.113697957992554,5.163341686038333,5.079879129243693,58.09061217511087,0.12843018146459073,0.14749917109005586,-0.019068989625465133,0.01846851211410588,0.29317854083584743
2019-11-20,NVDA,5.143656035633732,5.329460373239897,5.130987396550761,5.245748996734619,472588000,0.015337399248524619,5.186405229568481,5.133681893348694,5.1783248334376575,5.095676259480924,61.301842829148406,0.12654987444509302,0.14330931176106332,-0.016759437315970294,0.018604245035568602,0.2953332341653352
2019-11-21,NVDA,5.241275855376303,5.296917592435317,5.19929581354972,5.220906734466553,288388000,-0.004735694041695493,5.190975570678711,5.150225353240967,5.186066997261093,5.107602971384317,59.755988387525775,0.12165281669111039,0.13897801274707275,-0.01732519605596236,0.018667393060593413,0.2963356779853384
2019-11-22,NVDA,5.243512138827063,5.28996333238739,5.214945995609535,5.238544464111328,224100000,0.0033782885889031,5.198700857162476,5.1581120729446415,5.1956083548702265,5.12007358973927,60.51725817475602,0.11783673202143508,0.13474975660194521,-0.01691302458051014,0.016689511181642473,0.2649377765391463
2019-11-25,NVDA,5.366471232090203,5.499863129910593,5.3535543301950135,5.494894981384277,506476000,0.048935447437580715,5.231067514419555,5.176021838188172,5.250024105145508,5.155770865134033,69.5368732869322,0.13395366726757718,0.13459053873507162,-0.0006368714674944431,0.01969232417702816,0.31260595505568717
2019-11-26,NVDA,5.477257661816818,5.481977544592898,5.383858752821202,5.390317440032959,385244000,-0.019031763428711268,5.249424409866333,5.193509292602539,5.275531984215953,5.178108634172026,63.1945385311914,0.1367119902470133,0.13501482903745995,0.0016971612095533495,0.019711321954629026,0.31290753542565597
2019-11-27,NVDA,5.435808848094439,5.470113228547502,5.398769637902279,5.425119400024414,215784000,0.006456384132961679,5.273844861984253,5.21263747215271,5.302729696181127,5.2016334690151105,64.3595420505509,0.14009132283424286,0.13603012779681653,0.0040611950374263295,0.01970698356840622,0.3128386656794346
2019-11-29,NVDA,5.39429514122711,5.422633439116357,5.363967359032828,5.387831687927246,141556000,-0.0068731597127613675,5.291506004333496,5.232360482215881,5.318202785589512,5.219366632721028,62.09178849700668,0.1381679474252131,0.13645769172249586,0.0017102557027172394,0.019612663536487975,0.3113413815907905
2019-12-02,NVDA,5.380872026274394,5.394295831529911,5.186478617538699,5.201642036437988,372036000,-0.034557436511326256,5.304458570480347,5.240824007987976,5.297009922107416,5.217678575932167,52.20089844072605,0.12023373013494698,0.1332128994049861,-0.012979169270039115,0.021386101667898682,0.3394938391584214
2019-12-03,NVDA,5.018186615594766,5.166094553868876,4.980898951860107,5.1621174812316895,465232000,-0.007598476582860836,5.29336314201355,5.237487101554871,5.272484023766375,5.212387043103551,50.366722340327236,0.10165956426275535,0.12690223237653994,-0.02524266811378459,0.01958645882167662,0.31092539463938124
2019-12-04,NVDA,5.245641335802909,5.2680140273339715,5.17728054463059,5.205867767333984,273424000,0.008475259670350566,5.297299098968506,5.23744306564331,5.260371977142304,5.211766159696925,52.36205213130441,0.0894386928637827,0.1194095244739885,-0.029970831610205806,0.01966371457480925,0.31215179170020885
2019-12-05,NVDA,5.227743668078507,5.243404457640698,5.15838813326808,5.188964366912842,184884000,-0.003246989969128422,5.2916206359863285,5.239012932777404,5.247388775282402,5.209594560384155,51.50059856550855,0.07749627229978095,0.111026874039147,-0.03353060173936605,0.0195526552391002,0.31038877940185977
2019-12-06,NVDA,5.258071361957496,5.307042744570594,5.24812773184507,5.274229049682617,232236000,0.016431926824061582,5.296952867507935,5.243964219093323,5.25226882517335,5.215750226031628,55.479431466185225,0.07405826766517709,0.10363315276435303,-0.02957488509917594,0.019869424123878453,0.31541732955509894
2019-12-09,NVDA,5.251359459045446,5.3289180670241985,5.242659019766264,5.274229049682617,211880000,0.0,5.300521326065064,5.24961109161377,5.256261593265943,5.2213196378079125,55.479431466185225,0.07052070542820665,0.09701066329712377,-0.026489957868917113,0.01985129115716967,0.3151294776324394
2019-12-10,NVDA,5.304307007637459,5.370928180069909,5.251607009810298,5.319222450256348,256388000,0.008530801402422572,5.28295407295227,5.257010793685913,5.267709021809653,5.230643715183954,57.60783477400459,0.07053467346007114,0.09171546532971325,-0.021180791869642113,0.019917631845704758,0.31618260341445126
2019-12-11,NVDA,5.32966535155232,5.408218249304863,5.327179443340962,5.402749061584473,233796000,0.0157027859070078,5.284197235107422,5.266810822486877,5.292261756314165,5.2470347005554325,61.30608758085298,0.07640489463417399,0.08865335119060541,-0.01224845655643142,0.020137392123245734,0.319671189668995
2019-12-12,NVDA,5.373912424173228,5.5881926480198985,5.364963535514475,5.5700459480285645,404348000,0.030965140993431284,5.298689889907837,5.286267375946045,5.34276797298951,5.277797676505255,67.43412522193705,0.09347898028880763,0.08961847701024586,0.003860503278561772,0.021061121400444013,0.33433493734629155
2019-12-13,NVDA,5.573028398203756,5.692100660056325,5.514113388523606,5.568056583404541,454704000,-0.0003571540778272153,5.316712379455566,5.304109191894531,5.383729538519515,5.3054413819242345,67.29763868272451,0.10563212964606183,0.09282120753740906,0.01281092210865277,0.021075626807517824,0.3345652035449899
2019-12-16,NVDA,5.615535947211582,5.669230215850863,5.587445622206423,5.5968918800354,320976000,0.005178700359619537,5.356237363815308,5.330347967147827,5.422486327886039,5.333198572220536,68.2991943870371,0.11625029449029078,0.09750702492798541,0.018743269562305376,0.01983904953087124,0.31493514783946763
2019-12-17,NVDA,5.615535365278752,5.6975683989039565,5.606089108428681,5.674947261810303,321196000,0.013946201471808362,5.407520341873169,5.350441741943359,5.468388315872269,5.365746066467181,70.89749546775374,0.12947121997148514,0.10389986393668536,0.025571356034799778,0.01825678830183605,0.2898175295124685
2019-12-18,NVDA,5.709749502030859,5.7656812284331656,5.701297512416588,5.705275058746338,343548000,0.005344154850588145,5.4574610710144045,5.377380084991455,5.511458632758463,5.398082160969958,71.86249575599669,0.14077335085938092,0.11127456132122449,0.029498789538156434,0.01735744599039967,0.2755409129149965
2019-12-19,NVDA,5.739828646095502,5.866607074155543,5.734856831472361,5.853183269500732,445360000,0.02592481681100489,5.523882961273193,5.407751798629761,5.5735903848934205,5.441425123687175,76.03593151479926,0.15982298758831792,0.12098424657464317,0.03883874101367475,0.017840378956953534,0.2832072360914937
2019-12-20,NVDA,5.919554219903856,5.975734385172872,5.9004132593766325,5.950378894805908,603044000,0.016605600889286087,5.591497945785522,5.444225406646728,5.64209738669569,5.489896911412768,78.31238638338885,0.1806800692368915,0.13292341110709285,0.04775665812979865,0.017825133620503336,0.2829652238780893
2019-12-23,NVDA,5.97896696941142,6.011034365228068,5.926018522750285,5.936707496643066,355060000,-0.002297567668300138,5.657745790481568,5.479133558273316,5.695662861231576,5.532450300482321,77.20148616923677,0.19387145962962826,0.14511302081159994,0.04875843881802833,0.017925875984596874,0.28456445932937063
2019-12-24,NVDA,5.92129499046584,5.948887942345335,5.886990136964135,5.931735515594482,138864000,-0.0008374980662927412,5.7189970970153805,5.500975584983825,5.738585162024831,5.570477463826336,76.77494073433903,0.20160060792057966,0.1564105382333959,0.045190069687183754,0.014916106756818547,0.23678585404699243
2019-12-26,NVDA,5.935216236710832,5.973995536815829,5.91632372070032,5.945905685424805,182852000,0.0023888741824493742,5.773312759399414,5.528754997253418,5.776279802643008,5.60623253255,77.16221960578358,0.20648914952621578,0.16642626049195988,0.040062889034255894,0.013915456094238327,0.2209010172323568
2019-12-27,NVDA,5.961068893221164,5.974492697227238,5.861883424733075,5.888233661651611,254644000,-0.009699451492236832,5.805131530761718,5.551910710334778,5.796635049735481,5.63308978294063,71.90675085468754,0.20336543350853908,0.17381409509527573,0.02955133841326335,0.014290879207310017,0.22686067439403707
2019-12-30,NVDA,5.866359228302341,5.871579491951401,5.743806782668627,5.775128364562988,258056000,-0.019208697138709985,5.825838708877564,5.571275544166565,5.792724743340481,5.646617266904664,62.863806514709324,0.1895778780744184,0.17696685169110427,0.012611026383314128,0.015040527756458198,0.23876097618451586
2019-12-31,NVDA,5.73982842397939,5.858652228527245,5.720687459973178,5.84920597076416,231004000,0.012827006003143238,5.85107011795044,5.603653740882874,5.802994057417513,5.6659114291769965,65.88944897238699,0.18252455533069156,0.17807839241902174,0.0044461629116698265,0.012175211347080488,0.19327548830416008
2020-01-02,NVDA,5.934967621143992,5.963803291320801,5.884505079799994,5.963803291320801,237536000,0.019591944809163486,5.879955720901489,5.643738031387329,5.832232099945384,5.694282082714501,69.96610513309113,0.18406006245245266,0.17927472642570794,0.004785336026744719,0.012100130569176635,0.1920836179047109
2020-01-03,NVDA,5.844234388573591,5.912098283248919,5.819375789570351,5.86834716796875,205384000,-0.016005914127142584,5.89626293182373,5.676862001419067,5.838798475949632,5.710859709881572,63.19144310218427,0.17555081104167503,0.17852994334890138,-0.002979132307226351,0.013167581575949171,0.2090288773087048
2020-01-06,NVDA,5.775128136185318,5.898177473983396,5.749026818972195,5.8929572105407715,262636000,0.004193692340894728,5.900240325927735,5.712061643600464,5.8486455186025665,5.728202328991972,64.15509595970325,0.16884663386186372,0.17659328145149386,-0.007746647589630146,0.012993882564058602,0.20627149097806424
